#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
rainbow;Rainbow Islands (new version);MAME 2010;;1987;Taito Corporation;;2;0;joy2way;good;1;raster;;;;2
rainbowo;Rainbow Islands (old version);MAME 2010;rainbow;1987;Taito Corporation;;2;0;joy2way;good;1;raster;rainbow;;;2
rallybik;Rally Bike / Dash Yarou;MAME 2010;;1988;Toaplan / Taito Corporation;;2;270;joy8way;good;1;raster;;;;2
rallyxa;Rally X;MAME 2010;rallyx;1980;Namco;;2;0;joy4way;imperfect;1;raster;rallyx;;;1
rallyx;Rally X (32k Ver.?);MAME 2010;;1980;Namco;;2;0;joy4way;imperfect;1;raster;;;;1
rallyxm;Rally X (Midway);MAME 2010;rallyx;1980;Namco (Midway license);;2;0;joy4way;imperfect;1;raster;rallyx;;;1
rallys;Rallys (bootleg of Spectar);MAME 2010;spectar;1980;bootleg (Novar);;1;0;joy4way;imperfect;1;raster;spectar;;;1
rambo3;Rambo III (Europe set 1);MAME 2010;;1989;Taito Europe Corporation;;2;0;joy8way;good;1;raster;;;;2
rambo3ae;Rambo III (Europe set 2);MAME 2010;rambo3;1989;Taito Europe Corporation;;2;0;joy8way,trackball;good;1;raster;rambo3;;;2
rambo3a;Rambo III (US);MAME 2010;rambo3;1989;Taito America Corporation;;2;0;joy8way,trackball;good;1;raster;rambo3;;;2
rampage2;Rampage (revision 2);MAME 2010;rampage;1986;Bally Midway;;3;0;joy8way;good;1;raster;rampage;;;2
rampage;Rampage (revision 3);MAME 2010;;1986;Bally Midway;;3;0;joy8way;good;1;raster;;;;2
rmpgwt11;Rampage: World Tour (rev 1.1);MAME 2010;rmpgwt;1997;Midway;;3;0;joy8way;good;1;raster;rmpgwt;;;3
rmpgwt;Rampage: World Tour (rev 1.3);MAME 2010;;1997;Midway;;3;0;joy8way;good;1;raster;;;;3
rampartj;Rampart (Japan, Joystick);MAME 2010;rampart;1990;Atari Games;;2;0;joy8way;good;1;raster;rampart;;;2
rampart2p;Rampart (Joystick);MAME 2010;rampart;1990;Atari Games;;3;0;joy8way;good;1;raster;rampart;;;4
rampart;Rampart (Trackball);MAME 2010;;1990;Atari Games;;3;0;trackball;good;1;raster;;;;4
rangrmsn;Ranger Mission;MAME 2010;;2004;Sammy;;4;0;joy8way;preliminary;1;raster;awbios;;;6
rapidfire;Rapid Fire v1.0;MAME 2010;rapidfir;1998;Hanaho Games;;2;0;lightgun;good;1;raster;rapidfir;;;1
rapidfir;Rapid Fire v1.1;MAME 2010;;1998;Hanaho Games;;2;0;lightgun;good;1;raster;;;;1
raphero;Rapid Hero;MAME 2010;;1994;NMK / Media Shoji;;2;270;joy8way;imperfect;1;raster;;;;3
rapidrvr2;Rapid River (RD2 Ver. C);MAME 2010;rapidrvr;1997;Namco;;1;0;;preliminary;1;raster;rapidrvr;;;4
rapidrvr;Rapid River (RD3 Ver. C);MAME 2010;;1997;Namco;;1;0;;preliminary;1;raster;;;;4
rastanu;Rastan (US, set 1);MAME 2010;rastan;1987;Taito America Corporation;;2;0;joy8way;good;1;raster;rastan;;;2
rastanu2;Rastan (US, set 2);MAME 2010;rastan;1987;Taito America Corporation;;2;0;joy8way;good;1;raster;rastan;;;2
rastan;Rastan (World);MAME 2010;;1987;Taito Corporation Japan;;2;0;joy8way;good;1;raster;;;;2
rastsaga1;Rastan Saga (Japan Rev 1);MAME 2010;rastan;1987;Taito Corporation;;2;0;joy8way;good;1;raster;rastan;;;2
rastsaga;Rastan Saga (Japan);MAME 2010;rastan;1987;Taito Corporation;;2;0;joy8way;good;1;raster;rastan;;;2
rastsag2;Rastan Saga 2 (Japan);MAME 2010;nastar;1988;Taito Corporation;;2;0;joy8way;good;1;raster;nastar;;;2
raveracj;Rave Racer (Rev. RV1 Ver.B, Japan);MAME 2010;raveracw;1995;Namco;;1;0;paddle,pedal;imperfect;1;raster;raveracw;;;9
raveracja;Rave Racer (Rev. RV1, Japan);MAME 2010;raveracw;1995;Namco;;1;0;paddle,pedal;imperfect;1;raster;raveracw;;;9
raveracw;Rave Racer (Rev. RV2, World);MAME 2010;;1995;Namco;;1;0;paddle,pedal;imperfect;1;raster;;;;9
raycris;Ray Crisis (V2.03J);MAME 2010;;1998;Taito;;4;0;joy8way;imperfect;1;raster;taitogn;;chd;3
rayforce;Ray Force (Ver 2.3A 1994/01/20);MAME 2010;gunlock;1993;Taito America Corporation;;4;90;joy8way,dial;good;1;raster;gunlock;;;4
rayforcej;Ray Force (Ver 2.3J 1994/01/20);MAME 2010;gunlock;1993;Taito Corporation;;4;90;joy8way,dial;good;1;raster;gunlock;;;4
raystormj;Ray Storm (Ver 2.05J);MAME 2010;raystorm;1996;Taito;;4;0;joy8way;imperfect;1;raster;raystorm;;;3
raystorm;Ray Storm (Ver 2.06A);MAME 2010;;1996;Taito;;4;0;joy8way;imperfect;1;raster;taitofx1;;;3
razmataz;Razzmatazz;MAME 2010;;1983;Sega;;2;90;dial;imperfect;1;raster;;;;1
reactor;Reactor;MAME 2010;;1982;Gottlieb;;1;0;trackball;imperfect;1;raster;;;;2
reaktor;Reaktor (Track & Field conversion);MAME 2010;;1987;Zilec;;1;90;joy8way;good;1;raster;;;;1
rbmk;Real Battle Mahjong King;MAME 2010;;1998;GMS;;1;0;joy2way;preliminary;1;raster;;;;2
rbff1;Real Bout Fatal Fury / Real Bout Garou Densetsu;MAME 2010;;1995;SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
rbff1a;Real Bout Fatal Fury / Real Bout Garou Densetsu (bug fix revision);MAME 2010;rbff1;1995;SNK;;2;0;joy8way;good;1;raster;rbff1;;;4
rbff2k;Real Bout Fatal Fury 2 - The Newcomers (Korean release);MAME 2010;rbff2;1998;SNK;;2;0;joy8way;good;1;raster;rbff2;;;4
rbff2;Real Bout Fatal Fury 2 - The Newcomers / Real Bout Garou Densetsu 2 - the newcomers (set 1);MAME 2010;;1998;SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
rbff2h;Real Bout Fatal Fury 2 - The Newcomers / Real Bout Garou Densetsu 2 - the newcomers (set 2);MAME 2010;rbff2;1998;SNK;;2;0;joy8way;good;1;raster;rbff2;;;4
rbffspec;Real Bout Fatal Fury Special / Real Bout Garou Densetsu Special;MAME 2010;;1996;SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
rbffspeck;Real Bout Fatal Fury Special / Real Bout Garou Densetsu Special (Korean release);MAME 2010;rbffspec;1996;SNK;;2;0;joy8way;good;1;raster;rbffspec;;;4
rmhaihai;Real Mahjong Haihai (Japan);MAME 2010;;1985;Alba;;2;0;;good;1;raster;;;;
rmhaijin;Real Mahjong Haihai Jinji Idou Hen (Japan);MAME 2010;;1986;Alba;;2;0;;good;1;raster;;;;
rmhaisei;Real Mahjong Haihai Seichouhen (Japan);MAME 2010;;1986;Visco;;2;0;;good;1;raster;;;;
rmhaihib;Real Mahjong Haihai [BET] (Japan);MAME 2010;rmhaihai;1985;Alba;;2;0;;good;1;raster;rmhaihai;;;
rebus;Rebus;MAME 2010;;1995;Microhard;;2;0;joy8way;preliminary;1;raster;;;;2
recalh;Recalhorn (Ver 1.42J 1994/5/11) (Prototype);MAME 2010;;1994;Taito Corporation;;4;0;joy8way,dial;good;1;raster;;;;4
recordbr;Recordbreaker (World);MAME 2010;;1988;Taito Corporation Japan;;2;0;;good;1;raster;;;;3
redalert;Red Alert;MAME 2010;;1981;Irem / GDI;;2;270;joy2way;imperfect;1;raster;;;;1
redbaron;Red Baron;MAME 2010;;1980;Atari;;1;0;joy4way,joystick (analog);good;1;vector;;;;1
redclashk;Red Clash (Kaneko);MAME 2010;redclash;1981;Tehkan (Kaneko license);;2;270;joy8way;preliminary;1;raster;redclash;;;1
redclash;Red Clash (set 1);MAME 2010;;1981;Tehkan;;2;270;joy8way;preliminary;1;raster;;;;1
redclasha;Red Clash (set 2);MAME 2010;redclash;1981;Tehkan;;2;270;joy8way;preliminary;1;raster;redclash;;;1
rcorsair;Red Corsair;MAME 2010;;1984;Nakasawa;;1;90;;preliminary;1;raster;;;;
redeartn;Red Earth (961121, NO CD);MAME 2010;redearth;1996;Capcom;;2;0;joy8way;preliminary;1;raster;redearth;;;6
redearth;Red Earth (Euro, 961121);MAME 2010;;1996;Capcom;;2;0;joy8way;imperfect;1;raster;;;chd;6
redhawke;Red Hawk (Excellent Co., Ltd);MAME 2010;stagger1;1997;Afega (Excellent Co. license);;2;270;joy8way;good;1;raster;stagger1;;;2
redhawki;Red Hawk (Italy);MAME 2010;stagger1;1997;Afega (Hea Dong Corp license);;2;0;joy8way;good;1;raster;stagger1;;;2
redhawk;Red Hawk (US);MAME 2010;stagger1;1997;Afega (New Vision Ent. license);;2;270;joy8way;good;1;raster;stagger1;;;2
redhawkb;Red Hawk (bootleg);MAME 2010;stagger1;1997;bootleg;;2;0;joy8way;good;1;raster;stagger1;;;2
redrobin;Red Robin;MAME 2010;;1986;Elettronolo;;1;90;joy2way;good;1;raster;;;;2
redlin2p;Redline Racer (2 players);MAME 2010;;1987;Cinematronics (Tradewest license);;2;270;dial,pedal;good;1;raster;;;;
reelfun1;Reel Fun (Version 7.01);MAME 2010;reelfun;1986;Greyhound Electronics;;1;0;;imperfect;1;raster;reelfun;;;5
reelfun;Reel Fun (Version 7.03);MAME 2010;;1986;Greyhound Electronics;;1;0;;imperfect;1;raster;;;;5
reelrock;Reelin-n-Rockin (A - 13/07/98, Local);MAME 2010;;1998;Aristocrat;;0;0;;preliminary;1;raster;;;;
reguluso;Regulus (315-5033);MAME 2010;regulus;1983;Sega;;2;270;joy8way;good;1;raster;regulus;;;2
regulus;Regulus (315-5033, Rev A.);MAME 2010;;1983;Sega;;2;270;joy8way;good;1;raster;;;;2
regulusu;Regulus (not encrypted);MAME 2010;regulus;1983;Sega;;2;270;joy8way;good;1;raster;regulus;;;2
reikaids;Reikai Doushi (Japan);MAME 2010;;1988;Home Data;;2;0;joy4way;good;1;raster;;;;3
relief;Relief Pitcher (set 1);MAME 2010;;1992;Atari Games;;2;0;joy8way;good;1;raster;;;;3
relief2;Relief Pitcher (set 2);MAME 2010;relief;1992;Atari Games;;2;0;joy8way;good;1;raster;relief;;;3
renegade;Renegade (US);MAME 2010;;1986;Technos Japan (Taito America license);;2;0;joy8way;good;1;raster;;;;3
renju;Renju Kizoku;MAME 2010;;1994;Visco;;2;0;joy8way;good;1;raster;;;;3
repulse;Repulse;MAME 2010;;1985;Sega;;2;90;joy8way;good;1;raster;;;;2
rescue;Rescue;MAME 2010;;1982;Stern Electronics;;1;90;doublejoy8way;good;1;raster;;;;1
rescraid;Rescue Raider;MAME 2010;;1987;Bally Midway;;1;0;doublejoy8way;good;1;raster;;;;1
rescraida;Rescue Raider (stand-alone);MAME 2010;rescraid;1987;Bally Midway;;1;0;doublejoy8way;good;1;raster;rescraid;;;1
resdnt_2;Resident (040513);MAME 2010;;2004;Igrosoft;;1;0;;good;1;raster;;;;10
resdnt_2a;Resident (040513, backdoor);MAME 2010;resdnt_2;2004;Igrosoft;;1;0;;good;1;raster;resdnt_2;;;10
nekkyoku;Rettou Juudan Nekkyoku Janshi - Higashi Nippon Hen (Japan);MAME 2010;;1988;Video System Co.;;1;0;;imperfect;1;raster;;;;
retofinv;Return of the Invaders;MAME 2010;;1985;Taito Corporation;;2;90;joy2way;good;1;raster;;;;1
retofinv1;Return of the Invaders (bootleg set 1);MAME 2010;retofinv;1985;bootleg;;2;90;joy2way;good;1;raster;retofinv;;;1
retofinv2;Return of the Invaders (bootleg set 2);MAME 2010;retofinv;1985;bootleg;;2;90;joy2way;good;1;raster;retofinv;;;1
jedi;Return of the Jedi;MAME 2010;;1984;Atari;;1;0;joystick (analog);good;1;raster;;;;3
revenger;Revenger;MAME 2010;;1984;Epos Corporation;;1;270;;preliminary;1;raster;;;;6
revx;Revolution X (Rev. 1.0 6/16/94);MAME 2010;;1994;Midway;;3;0;joystick (analog);good;1;raster;;;;2
rezon;Rezon;MAME 2010;;1991;Allumer;;2;0;joy8way;good;1;raster;;;;3
rezont;Rezon (Taito);MAME 2010;rezon;1992;Allumer (Taito license);;2;0;joy8way;good;1;raster;rezon;;;3
ribbit;Ribbit!;MAME 2010;;1991;Sega;;2;0;joy8way;good;1;raster;;;;
ridleofp;Riddle of Pythagoras (Japan);MAME 2010;;1986;Sega / Nasco;;2;90;dial;good;1;raster;;;;2
ridgerac3;Ridge Racer (3 Screen? Rev. RR2, World);MAME 2010;ridgerac;1993;Namco;;1;0;paddle,pedal;imperfect;1;raster;ridgerac;;;9
rrf;Ridge Racer (Full Scale, 1993-12-13, World);MAME 2010;ridgerac;1993;Namco;;1;0;paddle,pedal;preliminary;1;raster;ridgerac;;;9
ridgeracj;Ridge Racer (Rev. RR1, Japan);MAME 2010;ridgerac;1993;Namco;;1;0;paddle,pedal;imperfect;1;raster;ridgerac;;;9
ridgeracb;Ridge Racer (Rev. RR2, World);MAME 2010;ridgerac;1993;Namco;;1;0;paddle,pedal;imperfect;1;raster;ridgerac;;;9
ridgerac;Ridge Racer (Rev. RR3, World);MAME 2010;;1993;Namco;;1;0;paddle,pedal;imperfect;1;raster;;;;9
ridgera2ja;Ridge Racer 2 (Rev. RRS1, Japan);MAME 2010;ridgera2;1994;Namco;;1;0;paddle,pedal;imperfect;1;raster;ridgera2;;;9
ridgera2j;Ridge Racer 2 (Rev. RRS1, Ver.B, Japan);MAME 2010;ridgera2;1994;Namco;;1;0;paddle,pedal;imperfect;1;raster;ridgera2;;;9
ridgera2;Ridge Racer 2 (Rev. RRS2, US);MAME 2010;;1994;Namco;;1;0;paddle,pedal;imperfect;1;raster;;;;9
ridingfu;Riding Fight (Ver 1.0A);MAME 2010;ridingf;1992;Taito America Corporation;;4;0;joy8way,dial;preliminary;1;raster;ridingf;;;4
ridingfj;Riding Fight (Ver 1.0J);MAME 2010;ridingf;1992;Taito Corporation;;4;0;joy8way,dial;preliminary;1;raster;ridingf;;;4
ridingf;Riding Fight (Ver 1.0O);MAME 2010;;1992;Taito Corporation Japan;;4;0;joy8way,dial;preliminary;1;raster;;;;4
ridhero;Riding Hero (set 1);MAME 2010;;1990;SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
ridheroh;Riding Hero (set 2);MAME 2010;ridhero;1990;SNK;;2;0;joy8way;good;1;raster;ridhero;;;4
rimrockn12;Rim Rockin' Basketball (V1.2);MAME 2010;rimrockn;1991;Strata/Incredible Technologies;;4;0;joy8way;good;1;raster;rimrockn;;;2
rimrockn16;Rim Rockin' Basketball (V1.6);MAME 2010;rimrockn;1991;Strata/Incredible Technologies;;4;0;joy8way;good;1;raster;rimrockn;;;2
rimrockn20;Rim Rockin' Basketball (V2.0);MAME 2010;rimrockn;1991;Strata/Incredible Technologies;;4;0;joy8way;good;1;raster;rimrockn;;;2
rimrockn;Rim Rockin' Basketball (V2.2);MAME 2010;;1991;Strata/Incredible Technologies;;4;0;joy8way;good;1;raster;;;;2
ringfgt;Ring Fighter (set 1);MAME 2010;vsgongf;1984;Kaneko (Taito license);;2;90;joy4way;good;1;raster;vsgongf;;;2
ringfgt2;Ring Fighter (set 2);MAME 2010;vsgongf;1984;Kaneko (Taito license);;2;90;joy4way;good;1;raster;vsgongf;;;2
ringking;Ring King (US set 1);MAME 2010;kingofb;1985;Wood Place Inc. (Data East USA license);;2;90;joy8way;good;1;raster;kingofb;;;3
ringking2;Ring King (US set 2);MAME 2010;kingofb;1985;Wood Place Inc. (Data East USA license);;2;90;joy8way;good;1;raster;kingofb;;;3
ringking3;Ring King (US set 3);MAME 2010;kingofb;1985;Wood Place Inc. (Data East USA license);;2;90;joy8way;good;1;raster;kingofb;;;3
ringkingw;Ring King (US, Wood Place Inc.);MAME 2010;kingofb;1985;Wood Place Inc.;;2;90;joy8way;good;1;raster;kingofb;;;3
ringrageu;Ring Rage (Ver 2.3A 1992/08/09);MAME 2010;ringrage;1992;Taito America Corporation;;4;0;joy8way,dial;imperfect;1;raster;ringrage;;;4
ringragej;Ring Rage (Ver 2.3J 1992/08/09);MAME 2010;ringrage;1992;Taito Corporation;;4;0;joy8way,dial;imperfect;1;raster;ringrage;;;4
ringrage;Ring Rage (Ver 2.3O 1992/08/09);MAME 2010;;1992;Taito Corporation Japan;;4;0;joy8way,dial;imperfect;1;raster;;;;4
ringohja;Ring no Ohja (Japan 2 Players ver. N);MAME 2010;mainevt;1988;Konami;;2;0;joy8way;good;1;raster;mainevt;;;3
ringdstd;Ring of Destruction: Slammasters II (Euro 940902 Phoenix Edition) (bootleg);MAME 2010;ringdest;1994;bootleg;;2;0;joy8way;good;1;raster;ringdest;;;6
ringdest;Ring of Destruction: Slammasters II (Euro 940902);MAME 2010;;1994;Capcom;;2;0;joy8way;good;1;raster;;;;6
riot;Riot;MAME 2010;;1992;NMK;;2;0;joy8way;good;1;raster;;;;3
riotcity;Riot City (Japan);MAME 2010;;1991;Sega / Westone;;2;0;joy8way;good;1;raster;;;;3
ripcord;Rip Cord;MAME 2010;;1979;Exidy;;1;0;paddle;imperfect;1;raster;;;;2
ripoff;Rip Off;MAME 2010;;1980;Cinematronics;;2;180;joy2way;imperfect;1;vector;;;;2
ripribit;Ripper Ribbit (Version 2.8.4);MAME 2010;;1997;LAI Games;;1;0;;good;1;raster;;;;1
riskchal;Risky Challenge;MAME 2010;;1993;Irem;;2;0;joy8way;good;1;raster;;;;2
rvschoola;Rival Schools (Asia 971117);MAME 2010;rvschool;1997;Capcom;;2;0;joy8way;imperfect;1;raster;rvschool;;;6
rvschool;Rival Schools (USA 971117);MAME 2010;;1997;Capcom;;2;0;joy8way;imperfect;1;raster;cpzn2;;;6
rpatrol;River Patrol (Orca);MAME 2010;;1981;Orca;;2;0;joy2way;good;1;raster;;;;1
rpatrolb;River Patrol (bootleg);MAME 2010;rpatrol;1981;bootleg;;2;0;joy2way;good;1;raster;rpatrol;;;1
rblaster;Road Blaster (Data East LD);MAME 2010;;1985;Data East;;1;0;;preliminary;1;raster;;;chd;
roadblstcg;Road Blasters (cockpit, German, rev 1);MAME 2010;roadblst;1987;Atari Games;;1;0;dial,pedal;imperfect;1;raster;roadblst;;;3
roadblstc1;Road Blasters (cockpit, rev 1);MAME 2010;roadblst;1987;Atari Games;;1;0;dial,pedal;imperfect;1;raster;roadblst;;;3
roadblstc;Road Blasters (cockpit, rev 2);MAME 2010;roadblst;1987;Atari Games;;1;0;dial,pedal;good;1;raster;roadblst;;;3
roadblstg1;Road Blasters (upright, German, rev 1);MAME 2010;roadblst;1987;Atari Games;;1;0;dial,pedal;good;1;raster;roadblst;;;3
roadblstg2;Road Blasters (upright, German, rev 2);MAME 2010;roadblst;1987;Atari Games;;1;0;dial,pedal;good;1;raster;roadblst;;;3
roadblstg;Road Blasters (upright, German, rev 3);MAME 2010;roadblst;1987;Atari Games;;1;0;dial,pedal;good;1;raster;roadblst;;;3
roadblst1;Road Blasters (upright, rev 1);MAME 2010;roadblst;1987;Atari Games;;1;0;dial,pedal;good;1;raster;roadblst;;;3
roadblst2;Road Blasters (upright, rev 2);MAME 2010;roadblst;1987;Atari Games;;1;0;dial,pedal;good;1;raster;roadblst;;;3
roadblst3;Road Blasters (upright, rev 3);MAME 2010;roadblst;1987;Atari Games;;1;0;dial,pedal;good;1;raster;roadblst;;;3
roadblst;Road Blasters (upright, rev 4);MAME 2010;;1987;Atari Games;;1;0;dial,pedal;good;1;raster;atarisy1;;;3
roadburn;Road Burners;MAME 2010;;1999;Atari Games;;4;0;joy8way,paddle,pedal;preliminary;1;raster;;;chd;3
roadf;Road Fighter (set 1);MAME 2010;;1984;Konami;;2;90;joy8way;good;1;raster;;;;2
roadf2;Road Fighter (set 2);MAME 2010;roadf;1984;Konami;;2;90;joy8way;good;1;raster;roadf;;;2
roadriot;Road Riot 4WD;MAME 2010;;1991;Atari Games;;1;0;joystick (analog),pedal;preliminary;1;raster;;;;3
rrrevenga;Road Riot's Revenge (prototype, Jan 27, 1994, set 1);MAME 2010;rrreveng;1993;Atari Games;;1;0;paddle,pedal;preliminary;1;raster;rrreveng;;;5
rrrevengb;Road Riot's Revenge (prototype, Jan 27, 1994, set 2);MAME 2010;rrreveng;1993;Atari Games;;1;0;paddle,pedal;preliminary;1;raster;rrreveng;;;5
rrreveng;Road Riot's Revenge (prototype, Sep 06, 1994);MAME 2010;;1993;Atari Games;;1;0;paddle,pedal;preliminary;1;raster;;;;5
roadrunm;Road Runner (Midway);MAME 2010;desertgu;1977;Midway;;1;0;lightgun;imperfect;1;raster;desertgu;;;1
roadrunn1;Road Runner (rev 1);MAME 2010;roadrunn;1985;Atari Games;;1;0;joystick (analog);good;1;raster;roadrunn;;;3
roadrunn2;Road Runner (rev 1+);MAME 2010;roadrunn;1985;Atari Games;;1;0;joystick (analog);good;1;raster;roadrunn;;;3
roadrunn;Road Runner (rev 2);MAME 2010;;1985;Atari Games;;1;0;joystick (analog);good;1;raster;atarisy1;;;3
ar_rdwr;RoadWars (Arcadia, V 2.3);MAME 2010;;1988;Arcadia Systems;;2;0;joy8way;good;1;raster;ar_bios;;;2
roadedge;Roads Edge / Round Trip (rev.B);MAME 2010;;1997;SNK;;2;0;joy8way;preliminary;1;raster;hng64;;;4
robby;Robby Roto;MAME 2010;;1981;Bally Midway;;2;0;joy4way;good;1;raster;;;;1
robadvo;Robin's Adventure (Version 1.5);MAME 2010;robadv;2004;Amcoe;;1;0;;good;1;raster;robadv;;;12
robadv;Robin's Adventure (Version 1.7E Dual);MAME 2010;;2004;Amcoe;;1;0;;good;1;raster;;;;12
robadvv1;Robin's Adventure (Version 1.7R Dual);MAME 2010;robadv;2004;Amcoe;;1;0;;good;1;raster;robadv;;;12
robadvc1;Robin's Adventure (Version 1.7R, set 1);MAME 2010;robadv;2004;Amcoe;;1;0;;good;1;raster;robadv;;;12
robadvd1;Robin's Adventure (Version 1.7R, set 2);MAME 2010;robadv;2004;Amcoe;;1;0;;good;1;raster;robadv;;;12
robadv2o2;Robin's Adventure 2 (Version 1.5);MAME 2010;robadv2;2004;Amcoe;;1;0;;good;1;raster;robadv2;;;12
robadv2o;Robin's Adventure 2 (Version 1.5SH);MAME 2010;robadv2;2004;Amcoe;;1;0;;good;1;raster;robadv2;;;12
robadv2;Robin's Adventure 2 (Version 1.7E Dual);MAME 2010;;2004;Amcoe;;1;0;;good;1;raster;;;;12
robadv2v2;Robin's Adventure 2 (Version 1.7LT Dual);MAME 2010;robadv2;2004;Amcoe;;1;0;;good;1;raster;robadv2;;;12
robadv2c2;Robin's Adventure 2 (Version 1.7LT, set 1);MAME 2010;robadv2;2004;Amcoe;;1;0;;good;1;raster;robadv2;;;12
robadv2d2;Robin's Adventure 2 (Version 1.7LT, set 2);MAME 2010;robadv2;2004;Amcoe;;1;0;;good;1;raster;robadv2;;;12
robadv2v1;Robin's Adventure 2 (Version 1.7R Dual);MAME 2010;robadv2;2004;Amcoe;;1;0;;good;1;raster;robadv2;;;12
robadv2c1;Robin's Adventure 2 (Version 1.7R, set 1);MAME 2010;robadv2;2004;Amcoe;;1;0;;good;1;raster;robadv2;;;12
robadv2d1;Robin's Adventure 2 (Version 1.7R, set 2);MAME 2010;robadv2;2004;Amcoe;;1;0;;good;1;raster;robadv2;;;12
robadv2v3;Robin's Adventure 2 (Version 1.7SH Dual);MAME 2010;robadv2;2004;Amcoe;;1;0;;good;1;raster;robadv2;;;12
robadv2c3;Robin's Adventure 2 (Version 1.7SH, set 1);MAME 2010;robadv2;2004;Amcoe;;1;0;;good;1;raster;robadv2;;;12
robadv2d3;Robin's Adventure 2 (Version 1.7SH, set 2);MAME 2010;robadv2;2004;Amcoe;;1;0;;good;1;raster;robadv2;;;12
roboarmy;Robo Army;MAME 2010;;1991;SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
robowres;Robo Wres 2001;MAME 2010;;1986;Sanritsu / Sega;;2;0;joy8way;good;1;raster;;;;3
robowresb;Robo Wres 2001 (bootleg);MAME 2010;robowres;1986;bootleg;;2;0;joy8way;good;1;raster;robowres;;;3
robocopj;Robocop (Japan);MAME 2010;robocop;1988;Data East Corporation;;2;0;joy8way;good;1;raster;robocop;;;5
robocopu0;Robocop (US revision 0);MAME 2010;robocop;1988;Data East USA;;2;0;joy8way;good;1;raster;robocop;;;5
robocopu;Robocop (US revision 1);MAME 2010;robocop;1988;Data East USA;;2;0;joy8way;good;1;raster;robocop;;;5
robocopb;Robocop (World bootleg);MAME 2010;robocop;1988;bootleg;;2;0;joy8way;good;1;raster;robocop;;;5
robocopw;Robocop (World revision 3);MAME 2010;robocop;1988;Data East Corporation;;2;0;joy8way;good;1;raster;robocop;;;5
robocop;Robocop (World revision 4);MAME 2010;;1988;Data East Corporation;;2;0;joy8way;good;1;raster;;;;5
robocop2;Robocop 2 (Euro/Asia v0.10);MAME 2010;;1991;Data East Corporation;;2;0;joy8way;good;1;raster;;;;3
robocop2j;Robocop 2 (Japan v0.11);MAME 2010;robocop2;1991;Data East Corporation;;2;0;joy8way;good;1;raster;robocop2;;;3
robocop2u;Robocop 2 (US v0.05);MAME 2010;robocop2;1991;Data East Corporation;;2;0;joy8way;good;1;raster;robocop2;;;3
nss_rob3;Robocop 3 (Nintendo Super System);MAME 2010;;1992;Ocean;;2;0;joy8way;preliminary;1;raster;nss;;;6
robotbwl;Robot Bowl;MAME 2010;;1977;Exidy;;1;0;joy2way;imperfect;1;raster;;;;2
robotron;Robotron (Solid Blue label);MAME 2010;;1982;Williams;;1;0;doublejoy8way;good;1;raster;;;;
robotronyo;Robotron (Yellow/Orange label);MAME 2010;robotron;1982;Williams;;1;0;doublejoy8way;good;1;raster;robotron;;;
rocnrope;Roc'n Rope;MAME 2010;;1983;Konami;;2;270;joy4way;good;1;raster;;;;2
rocnropek;Roc'n Rope (Kosuka);MAME 2010;rocnrope;1983;Konami / Kosuka;;2;270;joy4way;good;1;raster;rocnrope;;;2
rockclim;Rock Climber;MAME 2010;;1981;Taito;;2;180;doublejoy8way;good;1;raster;;;;
rclimb_3;Rock Climber (040827);MAME 2010;;2004;Igrosoft;;1;0;;good;1;raster;;;;10
rclimb_3a;Rock Climber (040827, backdoor);MAME 2010;rclimb_3;2004;Igrosoft;;1;0;;good;1;raster;rclimb_3;;;10
rclimb_3b;Rock Climber (040827, new service menu);MAME 2010;rclimb_3;2004;Igrosoft;;1;0;;good;1;raster;rclimb_3;;;10
rockduck;Rock Duck (prototype?);MAME 2010;;1983;Datel SAS;;2;270;joy4way;preliminary;1;raster;;;;1
rocktris;Rock Tris;MAME 2010;;;Yun Sung;;2;0;joy8way;imperfect;1;raster;;;;2
rockn3;Rock'n 3 (Japan);MAME 2010;;1999;Jaleco;;1;270;joy8way;good;1;raster;;;;2
rockn4;Rock'n 4 (Japan, prototype);MAME 2010;;2000;Jaleco / PCCWJ;;1;270;joy8way;good;1;raster;;;;2
rocknms;Rock'n MegaSession (Japan);MAME 2010;;1999;Jaleco;;2;0;joy8way;imperfect;2;raster;;;;2
rockrage;Rock'n Rage (World);MAME 2010;;1986;Konami;;2;0;joy8way;good;1;raster;;;;2
rockragea;Rock'n Rage (prototype?);MAME 2010;rockrage;1986;Konami;;2;0;joy8way;good;1;raster;rockrage;;;2
rockn;Rock'n Tread (Japan);MAME 2010;;1999;Jaleco;;1;270;joy8way;good;1;raster;;;;2
rockna;Rock'n Tread (Japan, alternate);MAME 2010;rockn;1999;Jaleco;;1;270;joy8way;good;1;raster;rockn;;;2
rockn2;Rock'n Tread 2 (Japan);MAME 2010;;1999;Jaleco;;1;270;joy8way;good;1;raster;;;;2
