#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
jojon;JoJo's Venture (Asia 990128, NO CD);Arcade;jojo;1998;Capcom;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;jojo;;;4
jojor2;JoJo's Venture (USA 981202);Arcade;jojo;1998;Capcom;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;jojo;;chd;4
jojor1;JoJo's Venture (USA 990108);Arcade;jojo;1998;Capcom;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;jojo;;chd;4
jojo;JoJo's Venture (USA 990128);Arcade;;1998;Capcom;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;;;chd;4
jockeyc;Jockey Club;Arcade;;1990;Seta (Visco license);;1;0;only_buttons;good;1;raster;;;;2
jclub2;Jockey Club II (newer hardware);Arcade;;199?;Seta;;1;0;;preliminary;1;raster;;;;
jclub2o;Jockey Club II (older hardware);Arcade;jclub2;199?;Seta;;1;0;;preliminary;1;raster;jclub2;;;
jclub2ob;Jockey Club II (older hardware, set 2);Arcade;jclub2;199?;Seta;;1;0;;preliminary;1;raster;jclub2;;;
jockeygp;Jockey Grand Prix (set 1);Arcade;;2001;Sun Amusement / BrezzaSoft;;2;0;joystick (8-way),joystick (8-way);good;1;raster;neogeo;;;4
jockeygpa;Jockey Grand Prix (set 2);Arcade;jockeygp;2001;Sun Amusement / BrezzaSoft;;2;0;joystick (8-way),joystick (8-way);good;1;raster;jockeygp;;;4
joemacrj;Joe & Mac Returns (Japan, Version 1.2, 1994.06.06);Arcade;joemacr;1994;Data East;;2;0;joystick (8-way),joystick (8-way);good;1;raster;joemacr;;;3
joemacra;Joe & Mac Returns (World, Version 1.0, 1994.05.19);Arcade;joemacr;1994;Data East;;2;0;joystick (8-way),joystick (8-way);good;1;raster;joemacr;;;3
joemacr;Joe & Mac Returns (World, Version 1.1, 1994.05.27);Arcade;;1994;Data East;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
mt_stf;Joe Montana II: Sports Talk Football (Mega-Tech);Arcade;;1991;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;2;raster;megatech;;;4
teamqb;John Elway's Team Quarterback (set 1);Arcade;;1988;Leland Corp.;;4;270;joystick (8-way),joystick (analog),joystick (8-way),joystick (8-way),joystick (analog),joystick (8-way);good;1;raster;;;;1
teamqb2;John Elway's Team Quarterback (set 2);Arcade;teamqb;1988;Leland Corp.;;4;270;joystick (8-way),joystick (analog),joystick (8-way),joystick (8-way),joystick (analog),joystick (8-way);good;1;raster;teamqb;;;1
jnero;Johnny Nero Action Hero;Arcade;;2004;ICE/Play Mechanix;;0;0;;preliminary;1;raster;;;chd;
joinem;Joinem;Arcade;;1983;Global Corporation;;2;90;joystick (8-way),joystick (8-way);good;1;raster;;;;
jpcoin;Joker Poker (Coinmaster set 1);Arcade;;1985;Coinmaster;;1;0;gambling;good;1;raster;;;;12
jpcoin2;Joker Poker (Coinmaster, Amusement Only);Arcade;;1990;Coinmaster;;1;0;gambling;good;1;raster;;;;12
jokpoker;Joker Poker (Version 16.03B);Arcade;;1982;Greyhound Electronics;;1;0;only_buttons;imperfect;1;raster;;;;9
jokpokera;Joker Poker (Version 16.03BI 5-10-85, Joker Poker ICB 9-30-86);Arcade;jokpoker;1983;Greyhound Electronics;;1;0;only_buttons;imperfect;1;raster;jokpoker;;;9
jokpokerc;Joker Poker (Version 16.03BI 5-10-85, Poker No Raise ICB 9-30-86);Arcade;jokpoker;1983;Greyhound Electronics;;1;0;only_buttons;imperfect;1;raster;jokpoker;;;9
jokpokerb;Joker Poker (Version 16.04BI 10-19-88, Joker Poker ICB 9-30-86);Arcade;jokpoker;1983;Greyhound Electronics;;1;0;only_buttons;imperfect;1;raster;jokpoker;;;9
jwildb52;Joker's Wild (B52 system, BP55114-V1104, Ver.054NMV);Arcade;;199?;Sigma;;1;0;gambling;preliminary;1;raster;;;;25
jwildb52h;Joker's Wild (B52 system, BP55114-V1104, Ver.054NMV, Harrah's GFX);Arcade;jwildb52;199?;Sigma;;1;0;gambling;preliminary;1;raster;jwildb52;;;25
jwildb52a;Joker's Wild (B52 system, WP02001-054, Ver.031WM);Arcade;jwildb52;199?;Sigma;;1;0;gambling;preliminary;1;raster;jwildb52;;;25
segajw;Joker's Wild (Rev. B);Arcade;;1991;Sega;;1;0;gambling;imperfect;1;raster;;;;12
jokrwild;Joker's Wild (encrypted);Arcade;;1988;Sigma;;1;0;;preliminary;1;raster;;;;
jollyjgr;Jolly Jogger;Arcade;;1982;Taito Corporation;;2;90;joystick (4-way),joystick (4-way);good;1;raster;;;;
jantouki;Jong Tou Ki (Japan);Arcade;;1990;Dynax;;1;0;mahjong;good;2;raster;;;;20
janyuki;Jong Yu Ki (Japan);Arcade;;1988;Dynax;;1;0;mahjong;good;2;raster;;;;19
jongkyo;Jongkyo;Arcade;;1985;Kiwako;;2;0;mahjong,mahjong;preliminary;1;raster;;;;22
jsk;Joryuu Syougi Kyoushitsu (Japan);Arcade;;1997;Visco;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
josvolly;Joshi Volleyball;Arcade;;1983;Allumer / Taito Corporation;;2;90;joystick (8-way),joystick (8-way);preliminary;1;raster;;;;2
journey;Journey;Arcade;;1983;Bally Midway;;2;90;joystick (4-way),joystick (4-way);good;1;raster;;;;1
joustr;Joust (Solid Red label);Arcade;joust;1982;Williams;;2;0;joystick (2-way),joystick (2-way);good;1;raster;joust;;;1
joust;Joust (White/Green label);Arcade;;1982;Williams;;2;0;joystick (2-way),joystick (2-way);good;1;raster;;;;1
joustwr;Joust (White/Red label);Arcade;joust;1982;Williams;;2;0;joystick (2-way),joystick (2-way);good;1;raster;joust;;;1
joust2r1;Joust 2 - Survival of the Fittest (revision 1);Arcade;joust2;1986;Williams;;2;270;joystick (2-way),joystick (2-way);good;1;raster;joust2;;;2
joust2;Joust 2 - Survival of the Fittest (revision 2);Arcade;;1986;Williams;;2;270;joystick (2-way),joystick (2-way);good;1;raster;;;;2
joystand;Joy Stand Private;Arcade;;1997;Yuvo;;1;0;joystick (8-way);preliminary;1;raster;;;;2
joyfulr;Joyful Road (Japan);Arcade;;1983;SNK;;2;270;double joystick,double joystick;good;1;raster;;;;
joyman;Joyman;Arcade;puckman;1982;hack;;2;90;joystick (4-way),joystick (4-way);good;1;raster;puckman;;;
jrpacman;Jr. Pac-Man (11/9/83);Arcade;;1983;Bally Midway;;2;90;joystick (4-way),joystick (4-way);good;1;raster;;;;
jrpacmbl;Jr. Pac-Man (Pengo hardware);Arcade;jrpacman;1983;bootleg;;2;90;joystick (4-way),joystick (4-way);good;1;raster;jrpacman;;;
jrpacmanf;Jr. Pac-Man (speedup hack);Arcade;jrpacman;1983;hack;;2;90;joystick (4-way),joystick (4-way);good;1;raster;jrpacman;;;
juju;JuJu Densetsu (Japan);Arcade;toki;1989;TAD Corporation;;2;0;joystick (8-way),joystick (8-way);good;1;raster;toki;;;2
jujuba;JuJu Densetsu (Japan, bootleg);Arcade;toki;1989;bootleg;;2;180;joystick (8-way),joystick (8-way);imperfect;1;raster;toki;;;2
jujub;JuJu Densetsu (Playmark bootleg);Arcade;toki;1990;bootleg (Playmark);;2;0;joystick (8-way),joystick (8-way);good;1;raster;toki;;;2
jdreddb;Judge Dredd (Rev B Nov. 26 1997);Arcade;jdredd;1996;Acclaim;;2;0;lightgun,lightgun;imperfect;1;raster;jdredd;;chd;2
jdredd;Judge Dredd (Rev C Dec. 17 1997);Arcade;;1996;Acclaim;;2;0;lightgun,lightgun;imperfect;1;raster;acpsx;;chd;2
jdreddp;Judge Dredd (rev LA1, prototype);Arcade;;1993;Midway;;3;0;joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;;;;4
jzth;Jue Zhan Tian Huang;Arcade;;2000;<unknown>;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;3
sgmastj;Jumbo Ozaki Super Masters Golf (Japan, Floppy Based, FD1094 317-0058-05b);Arcade;sgmast;1989;Sega;;2;0;joystick (8-way),joystick (8-way),dial;imperfect;1;raster;sgmast;;;4
sgmastc;Jumbo Ozaki Super Masters Golf (World, Floppy Based, FD1094 317-0058-05c);Arcade;sgmast;1989;Sega;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sgmast;;;4
jumpbug;Jump Bug;Arcade;;1981;Hoei (Rock-Ola license);;2;90;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;1
jumpbugb;Jump Bug (bootleg);Arcade;jumpbug;1981;bootleg;;2;90;joystick (8-way),joystick (8-way);imperfect;1;raster;jumpbug;;;1
jumpcoas;Jump Coaster;Arcade;;1983;Kaneko;;2;90;joystick (8-way),joystick (8-way);good;1;raster;;;;1
jumpcoast;Jump Coaster (Taito);Arcade;jumpcoas;1983;Kaneko (Taito license);;2;90;joystick (8-way),joystick (8-way);good;1;raster;jumpcoas;;;1
jumpjump;Jump Jump;Arcade;;1999;dgPIX Entertainment Inc.;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;;;;2
jumpkids;Jump Kids;Arcade;;1993;Comad;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
jumpshot;Jump Shot;Arcade;;1985;Bally Midway;;2;90;joystick (8-way),joystick (8-way);good;1;raster;;;;1
jumpshotp;Jump Shot Engineering Sample;Arcade;jumpshot;1985;Bally Midway;;2;90;joystick (8-way),joystick (8-way);good;1;raster;jumpshot;;;1
jumping;Jumping (set 1);Arcade;rbisland;1989;bootleg;;1;0;joystick (2-way);good;1;raster;rbisland;;;2
jumpinga;Jumping (set 2);Arcade;rbisland;1988;bootleg (Seyutu);;1;0;joystick (2-way);good;1;raster;rbisland;;;2
jumpingi;Jumping (set 3, Imnoe PCB);Arcade;rbisland;1988;bootleg (Seyutu);;1;0;joystick (2-way);good;1;raster;rbisland;;;2
jmpbreak;Jumping Break;Arcade;;1999;F2 System;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;4
jcross;Jumping Cross;Arcade;;1984;SNK;;2;270;joystick (8-way),joystick (8-way);good;1;raster;;;;2
jjack;Jumping Jack;Arcade;;1984;Universal;;2;270;joystick (4-way),joystick (4-way);good;1;raster;;;;2
jumpjkpt;Jumping Jackpots (Russia) (Atronic);Arcade;;2002;Atronic;;0;0;;preliminary;1;raster;;;;
jpopnics;Jumping Pop (Nics, Korean hack of Plump Pop);Arcade;;1992;Nics;;2;0;dial,dial;imperfect;1;raster;;;;2
jumppop;Jumping Pop (set 1);Arcade;;2001;ESD;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
jumppope;Jumping Pop (set 2);Arcade;jumppop;2001;Emag Soft;;2;0;joystick (8-way),joystick (8-way);good;1;raster;jumppop;;;2
jungleyo;Jungle (VI3.02);Arcade;;1999;Yonshi;;0;0;;preliminary;1;raster;;;;
jungleby;Jungle Boy (bootleg);Arcade;junglek;1982;bootleg;;2;180;joystick (8-way),joystick (8-way);good;1;raster;junglek;;;1
junglehbr;Jungle Hunt (Brazil);Arcade;junglek;1983;Taito do Brasil;;2;180;joystick (8-way),joystick (8-way);good;1;raster;junglek;;;1
jungleh;Jungle Hunt (US);Arcade;junglek;1982;Taito America Corporation;;2;180;joystick (8-way),joystick (8-way);good;1;raster;junglek;;;1
junglek;Jungle King (Japan);Arcade;;1982;Taito Corporation;;2;180;joystick (8-way),joystick (8-way);good;1;raster;;;;1
junglekj2;Jungle King (Japan, earlier);Arcade;junglek;1982;Taito Corporation;;2;180;joystick (8-way),joystick (8-way);good;1;raster;junglek;;;1
junglekas;Jungle King (alternate sound);Arcade;junglek;1982;Taito Corporation;;2;180;joystick (8-way),joystick (8-way);good;1;raster;junglek;;;1
jungler;Jungler;Arcade;;1981;Konami;;2;90;joystick (4-way),joystick (4-way);good;1;raster;;;;1
junglers;Jungler (Stern Electronics);Arcade;jungler;1981;Konami (Stern Electronics license);;2;90;joystick (4-way),joystick (4-way);good;1;raster;jungler;;;1
jrking;Junior King (bootleg of Donkey Kong Jr.);Arcade;dkongjr;1982;bootleg;;2;90;joystick (4-way),joystick (4-way);good;1;raster;dkongjr;;;1
junofrst;Juno First;Arcade;;1983;Konami;;2;90;joystick (8-way),joystick (8-way);good;1;raster;;;;3
junofrstg;Juno First (Gottlieb);Arcade;junofrst;1983;Konami (Gottlieb license);;2;90;joystick (8-way),joystick (8-way);good;1;raster;junofrst;;;3
jparkja;Jurassic Park (Japan, Deluxe);Arcade;jpark;1993;Sega;;2;0;joystick (analog),joystick (analog);imperfect;1;raster;jpark;;;1
jparkjc;Jurassic Park (Japan, Rev A, Conversion);Arcade;jpark;1993;Sega;;2;0;joystick (analog),joystick (analog);imperfect;1;raster;jpark;;;1
jparkj;Jurassic Park (Japan, Rev A, Deluxe);Arcade;jpark;1993;Sega;;2;0;joystick (analog),joystick (analog);imperfect;1;raster;jpark;;;1
jpark;Jurassic Park (World);Arcade;;1993;Sega;;2;0;joystick (analog),joystick (analog);imperfect;1;raster;;;;1
jpark3;Jurassic Park 3 (ver EBC);Arcade;;2001;Konami;;1;0;only_buttons;preliminary;1;raster;kviper;;chd;2
jpark3u;Jurassic Park 3 (ver UA);Arcade;jpark3;2001;Konami;;1;0;only_buttons;preliminary;1;raster;jpark3;;chd;2
altbeastj1;Juuouki (set 1, Japan) (FD1094 317-0065);Arcade;altbeast;1988;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;altbeast;;;3
altbeastj3;Juuouki (set 3, Japan) (FD1094 317-0068);Arcade;altbeast;1988;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;altbeast;;;3
altbeastj3d;Juuouki (set 3, Japan) (bootleg of FD1094 317-0068 set);Arcade;altbeast;1988;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;altbeast;;;3
altbeastj;Juuouki (set 7, Japan) (8751 317-0077);Arcade;altbeast;1988;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;altbeast;;;3
jyangoku;Jyangokushi: Haoh no Saihai (Japan 990527);Arcade;;1999;Capcom;;1;0;joystick (8-way);good;1;raster;;;;2
kopunch;KO Punch;Arcade;;1981;Sega;;1;270;only_buttons;preliminary;1;raster;;;mechanical;7
kabukizj;Kabuki-Z (Japan);Arcade;kabukiz;1988;Kaneko / Taito Corporation;;2;0;joystick (8-way),joystick (8-way);good;1;raster;kabukiz;;;2
kabukiz;Kabuki-Z (World);Arcade;;1988;Kaneko / Taito Corporation Japan;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
kagekij;Kageki (Japan);Arcade;kageki;1988;Kaneko / Taito Corporation;;2;90;joystick (8-way),joystick (8-way);good;1;raster;kageki;;;2
kageki;Kageki (US);Arcade;;1988;Kaneko / Taito America Corporation (Romstar license);;2;90;joystick (8-way),joystick (8-way);good;1;raster;;;;2
kagekih;Kageki (hack);Arcade;kageki;1992;hack;;2;90;joystick (8-way),joystick (8-way);good;1;raster;kageki;;;2
yanchamr;Kaiketsu Yanchamaru (Japan);Arcade;kidniki;1986;Irem;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;kidniki;;;2
kaiserknj;Kaiser Knuckle (Ver 2.1J 1994/07/29);Arcade;kaiserkn;1994;Taito Corporation;;2;0;joystick (8-way),dial,joystick (8-way),dial;good;1;raster;kaiserkn;;;6
kaiserkn;Kaiser Knuckle (Ver 2.1O 1994/07/29);Arcade;;1994;Taito Corporation Japan;;2;0;joystick (8-way),dial,joystick (8-way),dial;good;1;raster;;;;6
kaiteids;Kaitei Daisensou (Japan);Arcade;inthunt;1993;Irem;;2;0;joystick (8-way),joystick (8-way);good;1;raster;inthunt;;;2
kaitei;Kaitei Takara Sagashi;Arcade;;1980;K.K. Tokki;;2;90;joystick (2-way),joystick (2-way);good;1;raster;;;;1
kaitein;Kaitei Takara Sagashi (Namco license);Arcade;kaitei;1980;K.K. Tokki (Namco license);;2;90;joystick (2-way),joystick (2-way);good;1;raster;kaitei;;;1
kaiunqz;Kaiun Quiz (Japan, KW1/VER.A);Arcade;;1999;Namco;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;;;;6
kamakazi3;Kamakazi III (superg hack);Arcade;galaxian;1979;hack;;2;90;joystick (2-way),joystick (2-way);good;1;raster;galaxian;;;1
kamikaze;Kamikaze;Arcade;;1980;Leijac Corporation;;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;;;;1
kamikazp;Kamikaze (Potomac Games);Arcade;galaxian;1979;bootleg (Potomac Games);;2;90;joystick (2-way),joystick (2-way);good;1;raster;galaxian;;;1
kamikcab;Kamikaze Cabbie;Arcade;;1984;Data East Corporation;;2;270;joystick (8-way),joystick (8-way);good;1;raster;;;;2
kanatuen;Kanatsuen no Onna [BET] (Japan 880905);Arcade;;1988;Panac;;2;0;mahjong,mahjong;good;1;raster;;;;26
kangaroo;Kangaroo;Arcade;;1982;Sun Electronics;;2;90;joystick (8-way),joystick (8-way);good;1;raster;;;;1
kangarooa;Kangaroo (Atari);Arcade;kangaroo;1982;Sun Electronics (Atari license);;2;90;joystick (8-way),joystick (8-way);good;1;raster;kangaroo;;;1
kangaroob;Kangaroo (bootleg);Arcade;kangaroo;1982;bootleg;;2;90;joystick (8-way),joystick (8-way);good;1;raster;kangaroo;;;1
gostop;Kankoku Hanafuda Go-Stop;Arcade;;2001;Visco;;1;0;joystick (2-way);good;1;raster;;;;6
kaos;Kaos;Arcade;;1981;Game Plan;;2;270;joystick (2-way),joystick (2-way);good;1;raster;;;;3
introdon;Karaoke Quiz Intro Don Don! (J 960213 V1.000);Arcade;;1996;Sunsoft / Success;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;stvbios;;;4
karatblzu;Karate Blazers (US);Arcade;karatblz;1991;Video System Co.;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;karatblz;;;4
karatblz;Karate Blazers (World, set 1);Arcade;;1991;Video System Co.;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;;;;4
karatblza;Karate Blazers (World, set 2);Arcade;karatblz;1991;Video System Co.;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;karatblz;;;4
karatblzbl;Karate Blazers (bootleg with Street Smart sound hardware);Arcade;karatblz;1991;bootleg;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;karatblz;;;4
kchampvs;Karate Champ (US VS version, set 1);Arcade;kchamp;1984;Data East USA;;2;90;double joystick,double joystick;good;1;raster;kchamp;;;
kchampvs2;Karate Champ (US VS version, set 2);Arcade;kchamp;1984;Data East USA;;2;90;double joystick,double joystick;good;1;raster;kchamp;;;
kchamp;Karate Champ (US);Arcade;;1984;Data East USA;;2;90;double joystick,double joystick;good;1;raster;;;;
karatedo;Karate Dou (Japan);Arcade;kchamp;1984;Data East Corporation;;2;90;double joystick,double joystick;good;1;raster;kchamp;;;
karianx;Karian Cross (Rev. 1.0);Arcade;;1996;Deniam;;2;0;joystick (4-way),joystick (4-way);good;1;raster;;;;3
karnovj;Karnov (Japan);Arcade;karnov;1987;Data East Corporation;;2;0;joystick (8-way),joystick (8-way);good;1;raster;karnov;;;3
karnova;Karnov (US, rev 5);Arcade;karnov;1987;Data East USA;;2;0;joystick (8-way),joystick (8-way);good;1;raster;karnov;;;3
karnov;Karnov (US, rev 6);Arcade;;1987;Data East USA;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
karnovr;Karnov's Revenge / Fighter's History Dynamite;Arcade;;1994;Data East Corporation;;2;0;joystick (8-way),joystick (8-way);good;1;raster;neogeo;;;4
karous;Karous (GDL-0040);Arcade;;2006;Milestone;;2;270;joystick (8-way),joystick (8-way);preliminary;1;raster;naomigd;;chd;6
kartduel;Kart Duel (Japan, KTD1/VER.A);Arcade;;2000;Namco;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;;;;6
kas89;Kasino '89;Arcade;;1989;SFC S.R.L.;;1;90;;imperfect;1;raster;;;;
p911j;Keisatsukan Shinjuku 24ji (ver JAC);Arcade;p911;2001;Konami;;1;90;only_buttons;preliminary;1;raster;p911;;chd;2
keith;Keith Courage In Alpha Zones;Arcade;;1989;Hudson Soft;;1;0;joystick (8-way);imperfect;1;raster;;;;3
kenseim;Ken Sei Mogura: Street Fighter II (Japan 940418, Ver 1.00);Arcade;;1994;Capcom / Togo / Sigma;;2;0;only_buttons,only_buttons;good;1;raster;;;;6
kengo;Ken-Go (set 1);Arcade;ltswords;1991;Irem;;2;0;joystick (8-way),joystick (8-way);good;1;raster;ltswords;;;4
kengoa;Ken-Go (set 2);Arcade;ltswords;1991;Irem;;2;0;joystick (8-way),joystick (8-way);good;1;raster;ltswords;;;4
keroppij;Kero Kero Keroppi no Issyoni Asobou (Japan);Arcade;keroppi;1993;Sammy Industries;;1;0;only_buttons;good;1;raster;keroppi;;;1
keroppi;Kero Kero Keroppi's Let's Play Together (USA, Version 2.0);Arcade;;1995;American Sammy;;1;0;only_buttons;good;1;raster;;;;1
ketb;Ketsui: Kizuna Jigoku Tachi (2003/01/01 Master Ver);Arcade;ket;2002;Cave (AMI license);;4;270;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;ket;;;4
keta;Ketsui: Kizuna Jigoku Tachi (2003/01/01 Master Ver.);Arcade;ket;2002;Cave (AMI license);;4;270;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;ket;;;4
ket;Ketsui: Kizuna Jigoku Tachi (2003/01/01. Master Ver.);Arcade;;2002;Cave (AMI license);;4;270;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;;;;4
ket1;Ketsui: Kizuna Jigoku Tachi (2003/01/01. Master Ver.) (alt rom fill);Arcade;ket;2002;Cave (AMI license);;4;270;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;ket;;;4
ketbl;Ketsui: Kizuna Jigoku Tachi (2003/01/01. Master Ver., bootleg cartridge conversion);Arcade;ket;2002;bootleg;;4;270;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;ket;;;4
ketarr10;Ketsui: Kizuna Jigoku Tachi (2012/04/17 ARRANGE VER) (hack);Arcade;ket;2012;hack (trap15);;4;270;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;ket;;;4
ketarrf;Ketsui: Kizuna Jigoku Tachi (2012/04/17 FAST. VER) (hack);Arcade;ket;2012;hack (trap15);;4;270;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;ket;;;4
ketarr15;Ketsui: Kizuna Jigoku Tachi (2012/06/26 ARRANGE 1.5 VER) (hack);Arcade;ket;2012;hack (trap15);;4;270;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;ket;;;4
ketarr151;Ketsui: Kizuna Jigoku Tachi (2012/06/26 ARRANGE 1.51 VER) (hack);Arcade;ket;2012;hack (trap15);;4;270;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;ket;;;4
ketarrs15;Ketsui: Kizuna Jigoku Tachi (2012/06/27 MR.STOIC 1.5 VER) (hack);Arcade;ket;2012;hack (trap15);;4;270;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;ket;;;4
ketarrs151;Ketsui: Kizuna Jigoku Tachi (2012/06/27 MR.STOIC 1.51 VER) (hack);Arcade;ket;2012;hack (trap15);;4;270;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;ket;;;4
ketarr;Ketsui: Kizuna Jigoku Tachi (2014/07/16 ARRANGE 1.7 VER) (hack);Arcade;ket;2014;hack (trap15);;4;270;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;ket;;;4
kbm;Keyboardmania;Arcade;;2000;Konami;;1;270;paddle;preliminary;2;raster;;;chd;
kbm2nd;Keyboardmania 2nd Mix;Arcade;;2000;Konami;;1;270;paddle;preliminary;2;raster;;;chd;
kbm3rd;Keyboardmania 3rd Mix;Arcade;;2001;Konami;;1;270;paddle;preliminary;2;raster;;;chd;
kikikai;KiKi KaiKai;Arcade;;1986;Taito Corporation;;2;90;joystick (8-way),joystick (8-way);good;1;raster;;;;2
kick4csh;Kick '4' Cash;Arcade;;2004;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;naomi;;;6
kickc;Kick (cocktail);Arcade;kick;1981;Midway;;2;90;dial,dial;good;1;raster;kick;;;1
kick;Kick (upright);Arcade;;1981;Midway;;1;90;dial;good;1;raster;;;;1
kickboy;Kick Boy;Arcade;;1983;Nichibutsu;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
kickgoal;Kick Goal;Arcade;;1995;TCH;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;;;;3
kickoff;Kick Off (Japan);Arcade;;1988;Jaleco;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
kickridr;Kick Rider;Arcade;;1984;Universal;;2;0;joystick (4-way),joystick (4-way);good;1;raster;;;;2
