#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
romperso;Rompers (Japan old version);MAME Advance;rompers;1989;Namco;Maze;2P alt;;joy8way;good;0;;rompers;;;3
rompers;Rompers (Japan);MAME Advance;;1989;Namco;Maze;2P alt;;joy8way;good;0;;;;;3
rongrong;Rong Rong (Europe);MAME Advance;;1994;Nakanihon;Puzzle / Match * Mature *;2P sim;;joy8way;imperfect;0;;;;;3
rongrngg;Rong Rong (Germany);MAME Advance;rongrong;1994;Nakanihon;Puzzle / Match * Mature *;2P sim;;joy8way;imperfect;0;;rongrong;;;3
clapapa2;Rootin' Tootin' (Cassette);MAME Advance;clapapa;1983;Data East Corporation;Maze;2P alt;;stick;good;0;;clapapa;;;2
clapapa;Rootin' Tootin' (aka La.Pa.Pa) (Cassette);MAME Advance;;1983;Data East Corporation;Maze;2P alt;;stick;good;0;;decocass;;;2
rotaryf;Rotary Fighter;MAME Advance;;;<unknown>;Shooter / Gallery;2P alt;;joy2way;preliminary;0;;;;;1
roughrac;Rough Racer (Japan, FD1094 317-0058-06b);MAME Advance;;1990;Sega;Driving / Race Track;2P sim;;dial;good;0;;;;;2
rranger;Rough Ranger (v2.0);MAME Advance;;1988;SunA (Sharp Image license);Platform / Shooter Scrolling;2P sim;;joy8way;imperfect;0;;;;;2
rougien;Rougien;MAME Advance;;1982;Sanritsu;Shooter / Misc.;2P alt;;joy8way;good;0;;;;;1
roundup5;Round Up 5 - Super Delta Force;MAME Advance;;1989;Tatsumi;Driving / Race (chase view);1P;;stick;imperfect;0;;;;;4
roundup;Round-Up;MAME Advance;;1981;Amenip/Centuri;Maze;2P alt;;joy8way;good;0;;;;;1
route16;Route 16;MAME Advance;;1981;Tehkan/Sun (Centuri license);Maze;2P alt;;joy4way;good;0;;;;;1
route16b;Route 16 (bootleg);MAME Advance;route16;1981;bootleg;Maze;2P alt;;joy4way;good;0;;route16;;;1
route16a;Route 16 (set 2);MAME Advance;route16;1981;Tehkan/Sun (Centuri license);Maze;2P alt;;joy4way;good;0;;route16;;;1
routex;Route X (bootleg);MAME Advance;route16;1981;bootleg;Maze;2P alt;;joy4way;good;0;;route16;;;1
royalcrd;Royal Card (Austria, set 1);MAME Advance;;1991;TAB-Austria;Casino / Cards;1P;;;preliminary;0;;;;;7
royalcdb;Royal Card (Austria, set 2);MAME Advance;royalcrd;1991;TAB-Austria;Casino / Cards;1P;;;preliminary;0;;royalcrd;;;7
rcasino;Royal Casino;MAME Advance;;1984;Dyna Electronics;Casino / Cards;1P;;;imperfect;0;;;;;5
royalmah;Royal Mahjong (Japan);MAME Advance;;1982;Falcon;Tabletop / Mahjong;1P;;;good;0;;;;;
rugrats;Rug Rats;MAME Advance;wiping;1983;Nichibutsu;Maze / Digging;2P alt;;joy4way;good;0;;wiping;;;1
rundeep;Run Deep;MAME Advance;thedeep;1988;Cream;Shooter / Gallery;2P sim;;joy8way;good;0;;thedeep;;;2
runguna;Run and Gun (ver EAA 1993 10.4);MAME Advance;rungun;1993;Konami;Sports / Basketball;4P sim;;joy8way;imperfect;0;;rungun;;;3
rungun;Run and Gun (ver EAA 1993 10.8);MAME Advance;;1993;Konami;Sports / Basketball;4P sim;;joy8way;imperfect;0;;;;;3
rungunu;Run and Gun (ver UAB 1993 10.12);MAME Advance;rungun;1993;Konami;Sports / Basketball;4P sim;;joy8way;imperfect;0;;rungun;;;3
rungunua;Run and Gun (ver UBA 1993 10.8);MAME Advance;rungun;1993;Konami;Sports / Basketball;4P sim;;joy8way;imperfect;0;;rungun;;;3
rungun2;Run and Gun 2 (ver UAA);MAME Advance;;1996;Konami;Sports / Basketball;4P sim;;joy8way;preliminary;0;;konamigx;;;3
runark;Runark (Japan);MAME Advance;growl;1990;Taito Corporation;Fighter / 2.5D;4P sim;;joy8way;good;0;;growl;;;3
runaway;Runaway (prototype);MAME Advance;;1982;Atari;Maze;2P alt;;;good;0;;;;;3
rushcrsh;Rush & Crash (Japan);MAME Advance;srumbler;1986;Capcom;Shooter / Driving Vertical;2P sim;;joy8way;good;0;;srumbler;;;2
pc_rnatk;Rush'n Attack (PlayChoice-10);MAME Advance;;1987;Konami (Nintendo of America license);Platform / Shooter Scrolling;2P sim;;joy8way;good;0;;playch10;;;2
rushatck;Rush'n Attack (US);MAME Advance;gberet;1985;Konami;Platform / Shooter Scrolling;2P alt;;joy8way;good;0;;gberet;;;2
rushhero;Rushing Heroes (ver UAB);MAME Advance;;1996;Konami;Sports / Amer. Football;4P sim;;joy8way;preliminary;0;;konamigx;;;3
pc_rygar;Rygar (PlayChoice-10);MAME Advance;;1987;Tecmo (Nintendo of America license);Platform / Fighter Scrolling;1P;;joy8way;good;0;;playch10;;;2
rygar;Rygar (US set 1);MAME Advance;;1986;Tecmo;Platform / Fighter Scrolling;2P alt;;joy8way;good;0;;;;;2
rygar2;Rygar (US set 2);MAME Advance;rygar;1986;Tecmo;Platform / Fighter Scrolling;2P alt;;joy8way;good;0;;rygar;;;2
ryujin;Ryu Jin (Japan);MAME Advance;;1993;Taito Corporation;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;;;;3
ryukyu;RyuKyu (Japan, FD1094 317-5023);MAME Advance;;1990;Success / Sega;Puzzle / Cards;1P;;joy8way;good;0;;;;;2
ryuuha;Ryuuha [BET] (Japan 871027);MAME Advance;iemoto;1987;Central Denshi;Tabletop / Mahjong * Mature *;1P;;;good;0;;iemoto;;;
kirarast;Ryuusei Janshi Kirara Star;MAME Advance;;1996;Jaleco;Tabletop / Mahjong * Mature *;1P;;;imperfect;0;;;;;
spyu;S.P.Y. - Special Project Y (US ver. M);MAME Advance;spy;1989;Konami;Fighter / 2.5D;2P sim;;joy8way;good;0;;spy;;;2
spy;S.P.Y. - Special Project Y (World ver. N);MAME Advance;;1989;Konami;Fighter / 2.5D;2P sim;;joy8way;good;0;;;;;2
srdmissn;S.R.D. Mission;MAME Advance;;1986;Taito Corporation;Shooter / Flying Vertical;2P alt;;joy8way;good;0;;;;;2
ssmissin;S.S. Mission;MAME Advance;;1992;Comad;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;;;;2
stunrun0;S.T.U.N. Runner (rev 0);MAME Advance;stunrun;1989;Atari Games;Shooter / Driving (chase view);1P;;stick;good;0;;stunrun;;;2
stunrun2;S.T.U.N. Runner (rev 2);MAME Advance;stunrun;1989;Atari Games;Shooter / Driving (chase view);1P;;stick;good;0;;stunrun;;;2
stunrn2e;S.T.U.N. Runner (rev 2, Europe);MAME Advance;stunrun;1989;Atari Games;Shooter / Driving (chase view);1P;;stick;good;0;;stunrun;;;2
stunrun3;S.T.U.N. Runner (rev 3);MAME Advance;stunrun;1989;Atari Games;Shooter / Driving (chase view);1P;;stick;good;0;;stunrun;;;2
stunrn3e;S.T.U.N. Runner (rev 3, Europe);MAME Advance;stunrun;1989;Atari Games;Shooter / Driving (chase view);1P;;stick;good;0;;stunrun;;;2
stunrun4;S.T.U.N. Runner (rev 4);MAME Advance;stunrun;1989;Atari Games;Shooter / Driving (chase view);1P;;stick;good;0;;stunrun;;;2
stunrun5;S.T.U.N. Runner (rev 5);MAME Advance;stunrun;1989;Atari Games;Shooter / Driving (chase view);1P;;stick;good;0;;stunrun;;;2
stunrune;S.T.U.N. Runner (rev 5, Europe);MAME Advance;stunrun;1989;Atari Games;Shooter / Driving (chase view);1P;;stick;good;0;;stunrun;;;2
stunrun;S.T.U.N. Runner (rev 6);MAME Advance;;1989;Atari Games;Shooter / Driving (chase view);1P;;stick;good;0;;;;;2
stunrunj;S.T.U.N. Runner (rev 7, Japan);MAME Advance;stunrun;1989;Atari Games;Shooter / Driving (chase view);1P;;stick;good;0;;stunrun;;;2
stunrunp;S.T.U.N. Runner (upright prototype);MAME Advance;stunrun;1989;Atari Games;Shooter / Driving (chase view);1P;;stick;good;0;;stunrun;;;2
sercharj;SAR - Search And Rescue (Japan);MAME Advance;searchar;1989;SNK;Shooter / Walking;2P sim;;dial;good;0;;searchar;;;2
sercharu;SAR - Search And Rescue (US);MAME Advance;searchar;1989;SNK;Shooter / Walking;2P sim;;dial;good;0;;searchar;;;2
searchar;SAR - Search And Rescue (World);MAME Advance;;1989;SNK;Shooter / Walking;2P sim;;dial;good;0;;;;;2
neobattl;SD Gundam Neo Battling (Japan);MAME Advance;;1992;Banpresto / Sotsu Agency. Sunrise;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;;;;1
sdgndmps;SD Gundam Psycho Salamander no Kyoui;MAME Advance;;1991;Banpresto / Bandai;Shooter / Walking;2P sim;;joy8way;good;0;;;;;2
sdgndmrb;SD Gundam Sangokushi Rainbow Tairiku Senki;MAME Advance;;1993;Banpresto;;4;;joy8way;preliminary;0;;;;;2
sdi;SDI - Strategic Defense Initiative (Europe, System 16A, FD1089B 317-0027);MAME Advance;;1987;Sega;Shooter / Command;2P sim;;trackball;good;0;;;;;1
sdib;SDI - Strategic Defense Initiative (System 16B, FD1089A 317-0028);MAME Advance;sdi;1987;Sega;Shooter / Command;2P sim;;trackball;good;0;;sdi;;;1
sdibl;SDI - Strategic Defense Initiative (bootleg);MAME Advance;sdi;1987;bootleg;Shooter / Command;2P sim;;trackball;good;0;;sdi;;;1
sfx;SF-X;MAME Advance;;1983;Nichibutsu;Shooter / Flying;2P alt;;joy8way;good;0;;;;;2
sos;SOS;MAME Advance;;1980;Namco;Shooter / Flying Vertical * Mature *;2P alt;;joy2way;imperfect;0;;;;;1
stvbios;ST-V Bios;MAME Advance;;1996;Sega;Multi-cart Board;BIOS;;;;0;;;;;
svcpcba;SVC Chaos - SNK vs CAPCOM (JAMMA PCB, set 2);MAME Advance;svcpcb;2003;Playmore;Fighter / Versus;2P sim;;joy8way;good;0;;svcpcb;;;4
swat;SWAT;MAME Advance;;1984;Coreland / Sega;Shooter / Field;2P alt;;joy4way;good;0;;;;;2
sabotenb;Saboten Bombers (set 1);MAME Advance;;1992;NMK / Tecmo;Platform / Run Jump;2P sim;;joy8way;good;0;;;;;2
sabotnba;Saboten Bombers (set 2);MAME Advance;sabotenb;1992;NMK / Tecmo;Platform / Run Jump;2P sim;;joy8way;good;0;;sabotenb;;;2
sadari;Sadari;MAME Advance;;1993;[Dooyong] (NTC license);Puzzle / Drop * Mature *;2P sim;;joy8way;good;0;;;;;2
safari;Safari;MAME Advance;;1977;Gremlin;Shooter / Field;1P;;joy8way;preliminary;0;;;;;3
safarir;Safari Rally (Japan);MAME Advance;;1979;SNK;Maze / Driving;2P alt;;joy2way;preliminary;0;;;;;1
saiyugb1;Sai Yu Gou Ma Roku (Japan bootleg 1);MAME Advance;chinagat;1988;bootleg;Platform / Fighter;2P sim;;joy8way;imperfect;0;;chinagat;;;3
saiyugb2;Sai Yu Gou Ma Roku (Japan bootleg 2);MAME Advance;chinagat;1988;bootleg;Platform / Fighter;2P sim;;joy8way;good;0;;chinagat;;;3
saiyugou;Sai Yu Gou Ma Roku (Japan);MAME Advance;chinagat;1988;Technos;Platform / Fighter;2P sim;;joy8way;good;0;;chinagat;;;3
nspiritj;Saigo no Nindou (Japan);MAME Advance;nspirit;1988;Irem;Fighter / 2D;2P alt;;joy8way;good;0;;nspirit;;;4
stdragon;Saint Dragon;MAME Advance;;1989;Jaleco;Shooter / Flying Horizontal;2P alt;;joy8way;good;0;;;;;2
salamand;Salamander (version D);MAME Advance;;1986;Konami;Shooter / Flying;2P sim;;joy8way;good;0;;;;;2
salamanj;Salamander (version J);MAME Advance;salamand;1986;Konami;Shooter / Flying;2P sim;;joy8way;good;0;;salamand;;;2
salmndr2;Salamander 2 (ver JAA);MAME Advance;;1996;Konami;Shooter / Flying Horizontal;2P sim;;joy8way;preliminary;0;;konamigx;;;3
samesame;Same! Same! Same!;MAME Advance;fireshrk;1989;Toaplan;Shooter / Flying Vertical;2P alt;;joy8way;good;0;;fireshrk;;;2
samesam2;Same! Same! Same! (2P Ver.);MAME Advance;fireshrk;1989;Toaplan;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;fireshrk;;;2
samurai;Samurai;MAME Advance;;1980;Sega;Fighter / Field;2P alt;;joy4way;preliminary;0;;;;;1
samuraia;Samurai Aces (World);MAME Advance;;1993;Psikyo;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;;;;3
tsamurai;Samurai Nihon-ichi (set 1);MAME Advance;;1985;Taito;Fighter / 2D;2P alt;;joy4way;good;0;;;;;2
tsamura2;Samurai Nihon-ichi (set 2);MAME Advance;tsamurai;1985;Taito;Fighter / 2D;2P alt;;joy4way;good;0;;tsamurai;;;2
samsho;Samurai Shodown / Samurai Spirits;MAME Advance;;1993;SNK;Fighter / Versus;2P sim;;joy8way;good;0;;neogeo;;;4
samsho2;Samurai Shodown II / Shin Samurai Spirits - Haohmaru jigokuhen;MAME Advance;;1994;SNK;Fighter / Versus;2P sim;;joy8way;good;0;;neogeo;;;4
samsho3;Samurai Shodown III / Samurai Spirits - Zankurou Musouken (set 1);MAME Advance;;1995;SNK;Fighter / Versus;2P sim;;joy8way;good;0;;neogeo;;;4
samsho3a;Samurai Shodown III / Samurai Spirits - Zankurou Musouken (set 2);MAME Advance;samsho3;1995;SNK;Fighter / Versus;2P sim;;joy8way;good;0;;samsho3;;;4
samsho4;Samurai Shodown IV - Amakusa's Revenge / Samurai Spirits - Amakusa Kourin;MAME Advance;;1996;SNK;Fighter / Versus;2P sim;;joy8way;good;0;;neogeo;;;4
samsho5b;Samurai Shodown V / Samurai Spirits Zero (bootleg);MAME Advance;samsho5;2003;bootleg;Fighter / Versus;2P sim;;joy8way;good;0;;samsho5;;;4
samsho5;Samurai Shodown V / Samurai Spirits Zero (set 1);MAME Advance;;2003;Yuki Enterprise / SNK Playmore;Fighter / Versus;2P sim;;joy8way;good;0;;neogeo;;;4
samsho5h;Samurai Shodown V / Samurai Spirits Zero (set 2);MAME Advance;samsho5;2003;Yuki Enterprise / SNK Playmore;Fighter / Versus;2P sim;;joy8way;good;0;;samsho5;;;4
samsh5sp;Samurai Shodown V Special / Samurai Spirits Zero Special (set 1, uncensored);MAME Advance;;2003;Yuki Enterprise / SNK Playmore;Fighter / Versus;2P sim;;joy8way;good;0;;neogeo;;;4
samsh5sh;Samurai Shodown V Special / Samurai Spirits Zero Special (set 2, censored);MAME Advance;samsh5sp;2003;Yuki Enterprise / SNK Playmore;Fighter / Versus;2P sim;;joy8way;good;0;;samsh5sp;;;4
samsh5sn;Samurai Shodown V Special / Samurai Spirits Zero Special (set 3, less censored);MAME Advance;samsh5sp;2003;Yuki Enterprise / SNK Playmore;Fighter / Versus;2P sim;;joy8way;good;0;;samsh5sp;;;4
sams64_2;Samurai Shodown: Warrior's Rage;MAME Advance;;1998;SNK;Fighter / Versus;2P sim;;joy8way;preliminary;0;;hng64;;;4
sfrush;San Francisco Rush;MAME Advance;;1996;Atari Games;Driving / Race (chase view);1P;;paddle;good;0;;;;chd;6
sf2049;San Francisco Rush 2049;MAME Advance;;1998;Atari Games;Driving / Race (chase view);1P;;paddle;preliminary;0;;;;chd;3
sf2049se;San Francisco Rush 2049: Special Edition;MAME Advance;sf2049;1998;Atari Games;Driving / Race (chase view);1P;;paddle;preliminary;0;;sf2049;;chd;3
sf2049te;San Francisco Rush 2049: Tournament Edition;MAME Advance;sf2049;1998;Atari Games;Driving / Race (chase view);1P;;paddle;preliminary;0;;sf2049;;chd;3
sfrushrk;San Francisco Rush: The Rock;MAME Advance;;1996;Atari Games;Driving / Race (chase view);1P;;paddle;preliminary;0;;;;chd;6
sandscrp;Sand Scorpion (set 1);MAME Advance;;1992;Face;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;;;;2
sandscra;Sand Scorpion (set 2);MAME Advance;sandscrp;1992;Face;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;sandscrp;;;2
sandor;Sando-R (J 951114 V1.000);MAME Advance;;1995;Sega;Multiplay / Mini-Games;2P sim;;joy8way;imperfect;0;;stvbios;;;6
wofa;Sangokushi II (Asia 921005);MAME Advance;wof;1992;Capcom;Fighter / 2.5D;3P sim;;joy8way;good;0;;wof;;;2
3kokushi;Sankokushi (Japan);MAME Advance;;1996;Mitchell;Puzzle / Match * Mature *;2P sim;;joy8way;imperfect;0;;;;;2
ssanchan;Sanrin San Chan (Japan);MAME Advance;spatter;1984;Sega;Maze / Driving;2P alt;;joy8way;good;0;;spatter;;;2
sarge;Sarge;MAME Advance;;1985;Bally Midway;Shooter / Field;2P sim;;vdoublejoy2way;good;0;;;;;2
sarukani;Saru-Kani-Hamu-Zou (Japan);MAME Advance;vblokbrk;1997;Kaneko / Mediaworks;Ball & Paddle / Breakout;2P sim;;dial;imperfect;0;;vblokbrk;;;3
sasuke;Sasuke vs. Commander;MAME Advance;;1980;SNK;Shooter / 3rd Person;2P alt;;joy2way;good;0;;;;;1
satansat;Satan of Saturn;MAME Advance;;1981;SNK;Shooter / Gallery;2P alt;;joy2way;imperfect;0;;;;;2
shollow;Satan's Hollow (set 1);MAME Advance;;1981;Bally Midway;Shooter / Gallery;2P alt;;joy2way;good;0;;;;;2
shollow2;Satan's Hollow (set 2);MAME Advance;shollow;1981;Bally Midway;Shooter / Gallery;2P alt;;joy2way;good;0;;shollow;;;2
slammasu;Saturday Night Slam Masters (US 930713);MAME Advance;slammast;1993;Capcom;Sports / Wrestling;4P sim;;joy8way;good;0;;slammast;;;3
slammast;Saturday Night Slam Masters (World 930713);MAME Advance;;1993;Capcom;Sports / Wrestling;4P sim;;joy8way;good;0;;;;;3
saturn;Saturn;MAME Advance;;1983;[Zilec Electronics] Jaleco;Home Systems / Game Console;Non-arcade;;joy8way;good;0;;;;;2
sauro;Sauro;MAME Advance;;1987;Tecfri;Shooter / Flying Horizontal;2P alt;;joy8way;imperfect;0;;;;;2
savgbees;Savage Bees;MAME Advance;exedexes;1985;Capcom (Memetron license);Shooter / Flying Vertical;2P sim;;joy8way;good;0;;exedexes;;;2
savagere;Savage Reign / Fu'un Mokushiroku - kakutou sousei;MAME Advance;;1995;SNK;Fighter / Versus;2P sim;;joy8way;good;0;;neogeo;;;4
scandal;Scandal Mahjong (Japan 890213);MAME Advance;;1989;Nichibutsu;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
scandalm;Scandal Mahjong [BET] (Japan 890217);MAME Advance;scandal;1989;Nichibutsu;Tabletop / Mahjong * Mature *;1P;;;good;0;;scandal;;;
schmeisr;Schmeiser Robo (Japan);MAME Advance;;1993;Hot B;Fighter / Versus;2P sim;;joy8way;good;0;;;;;3
scion;Scion;MAME Advance;;1984;Seibu Denshi;Shooter / Flying Vertical;2P alt;;joy8way;imperfect;0;;;;;2
scionc;Scion (Cinematronics);MAME Advance;scion;1984;Seibu Denshi (Cinematronics license);Shooter / Flying Vertical;2P alt;;joy8way;imperfect;0;;scion;;;2
scotrsht;Scooter Shooter;MAME Advance;;1985;Konami;Shooter / Flying;2P sim;;joy8way;good;0;;;;;1
scorpnmc;Scorpion (Moon Cresta hardware);MAME Advance;scorpion;;Dorneer;Shooter / Flying Horizontal;2P alt;;joy8way;good;0;;scorpion;;;2
scorpion;Scorpion (set 1);MAME Advance;;1982;Zaccaria;Shooter / Flying Horizontal;2P alt;;joy8way;imperfect;0;;;;;2
scrpiona;Scorpion (set 2);MAME Advance;scorpion;1982;Zaccaria;Shooter / Flying Horizontal;2P alt;;joy8way;preliminary;0;;scorpion;;;2
scramble;Scramble;MAME Advance;;1981;Konami;Shooter / Flying Horizontal;2P alt;;joy8way;good;0;;;;;2
scramblb;Scramble (Galaxian hardware);MAME Advance;scramble;1981;bootleg;Shooter / Flying Horizontal;2P alt;;joy8way;good;0;;scramble;;;2
scrambls;Scramble (Stern);MAME Advance;scramble;1981;[Konami] (Stern license);Shooter / Flying Horizontal;2P alt;;joy8way;good;0;;scramble;;;2
sspirits;Scramble Spirits;MAME Advance;;1988;Sega;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;;;;3
sspirtfc;Scramble Spirits (FD1094 317-0058-02c);MAME Advance;sspirits;1988;Sega;Shooter / Flying Vertical;2P sim;;joy8way;preliminary;0;;sspirits;;;3
sspiritj;Scramble Spirits (Japan, Floppy DS3-5000-02-REV-A);MAME Advance;sspirits;1988;Sega;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;sspirits;;;3
scregg;Scrambled Egg;MAME Advance;;1983;Technos;Maze;2P alt;;joy4way;good;0;;;;;1
screwloo;Screw Loose (prototype);MAME Advance;;1983;Mylstar;Shooter / Field;2P alt;;doublejoy8way;good;0;;;;;2
cscrtry;Scrum Try (Cassette, set 1);MAME Advance;;1984;Data East Corporation;Sports / Rugby Football;2P alt;;stick;good;0;;decocass;;;2
cscrtry2;Scrum Try (Cassette, set 2);MAME Advance;cscrtry;1984;Data East Corporation;Sports / Rugby Football;2P alt;;stick;good;0;;cscrtry;;;2
scudhamm;Scud Hammer;MAME Advance;;1994;Jaleco;Fighter / Misc.;1P;;paddle;imperfect;0;;;;;4
scud;Scud Race (Australia);MAME Advance;;1996;Sega;Driving / Race (chase view);1P;;paddle;preliminary;0;;;;;8
scuda;Scud Race (Export);MAME Advance;scud;1996;Sega;Driving / Race (chase view);1P;;paddle;preliminary;0;;scud;;;8
scudp;Scud Race Plus;MAME Advance;scud;1997;Sega;Driving / Race (chase view);1P;;paddle;preliminary;0;;scud;;;8
seabass;Sea Bass Fishing (JUET 971110 V0.001);MAME Advance;;1998;A wave inc. (Able license);Sports / Fishing;1P;;joy8way;imperfect;0;;stvbios;;;6
sfposeid;Sea Fighter Poseidon;MAME Advance;;1984;Taito Corporation;Shooter / Misc. Horizontal;2P alt;;joy8way;good;0;;;;;2
shpeng;Sea Hunter Penguin;MAME Advance;;1995;WSAC Systems?;Platform / Run Jump;1P;;joy8way;preliminary;0;;;;;3
seawolf;Sea Wolf;MAME Advance;;1976;Midway;Shooter / Gallery;1P;;paddle;imperfect;0;;;;;1
seawolf2;Sea Wolf II;MAME Advance;;1978;Midway;Shooter / Gallery;2P sim;;paddle;imperfect;0;;;;;1
searchey;Search Eye;MAME Advance;;1999;Yun Sung;Puzzle / Misc.;2P sim;;joy8way;good;0;;;;;3
magerror;Search for the Magical Error;MAME Advance;;;Technosoft / Jaleco;Puzzle / Misc.;2P sim;;joy8way;preliminary;0;;;;;3
secolove;Second Love (Japan 861201);MAME Advance;;1986;Nichibutsu;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
secretag;Secret Agent (World);MAME Advance;slyspy;1989;Data East Corporation;Platform / Shooter Scrolling;2P alt;;joy8way;good;0;;slyspy;;;2
secretab;Secret Agent (bootleg);MAME Advance;slyspy;1989;bootleg;Platform / Shooter Scrolling;2P alt;;joy8way;preliminary;0;;slyspy;;;2
sectionz;Section Z (set 1);MAME Advance;;1985;Capcom;Shooter / Flying;2P alt;;joy8way;good;0;;;;;2
sctionza;Section Z (set 2);MAME Advance;sectionz;1985;Capcom;Shooter / Flying;2P alt;;joy8way;good;0;;sectionz;;;2
sectrzon;Sector Zone;MAME Advance;seicross;1984;Nichibutsu + Alice;Shooter / Driving Horizontal;2P alt;;joy8way;good;0;;seicross;;;1
ssfindo;See See Find Out;MAME Advance;;1999;Icarus;Puzzle / Match;2P sim;;joy8way;preliminary;0;;;;;1
bass;Sega Bass Fishing;MAME Advance;;1997;Sega;Sports / Fishing;???;;paddle;preliminary;0;;;;;2
seganinj;Sega Ninja;MAME Advance;;1985;Sega;Shooter / Walking;2P alt;;joy8way;good;0;;;;;3
seganinu;Sega Ninja (not encrypted);MAME Advance;seganinj;1985;Sega;Shooter / Walking;2P alt;;joy8way;good;0;;seganinj;;;3
srally2;Sega Rally 2;MAME Advance;;1998;Sega;Driving / Race (chase view);1P;;paddle;preliminary;0;;;;;8
sraly2dx;Sega Rally 2 DX;MAME Advance;;1998;Sega;;1;;paddle;preliminary;0;;;;;8
srallyc;Sega Rally Championship;MAME Advance;;1995;Sega;Driving / Race (chase view);1P;;joy8way;preliminary;0;;;;;4
skisuprg;Sega Ski Super G;MAME Advance;;1996;Sega;Sports / Skiing;???;;joy8way;preliminary;0;;;;;4
stcc;Sega Touring Car Championship;MAME Advance;;1996;Sega;Driving / Race (chase view);1P;;joy8way;preliminary;0;;;;;4
sonicp;SegaSonic The Hedgehog (Japan, prototype);MAME Advance;sonic;1992;Sega;Platform / Run Jump Scrolling;3P sim;;trackball;imperfect;0;;sonic;;;1
sonic;SegaSonic The Hedgehog (Japan, rev. C);MAME Advance;;1992;Sega;Platform / Run Jump Scrolling;3P sim;;trackball;imperfect;0;;;;;1
amatelas;Sei Senshi Amatelass;MAME Advance;amazon;1986;Nichibutsu;Shooter / Walking;2P alt;;joy8way;good;0;;amazon;;;2
cupsoc;Seibu Cup Soccer;MAME Advance;;1992;Seibu;Sports / Soccer;4P sim;;joy8way;preliminary;0;;;;;2
cupsocbl;Seibu Cup Soccer (bootleg);MAME Advance;cupsoc;1992;bootleg;Sports / Soccer;4P sim;;joy8way;preliminary;0;;cupsoc;;;3
cupsoc2;Seibu Cup Soccer (set 2);MAME Advance;cupsoc;1992;Seibu;Sports / Soccer;4P sim;;joy8way;preliminary;0;;cupsoc;;;2
seicross;Seicross;MAME Advance;;1984;Nichibutsu + Alice;Shooter / Driving Horizontal;2P alt;;joy8way;good;0;;;;;1
seiha;Seiha (Japan 870725);MAME Advance;;1987;Nichibutsu;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
