#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
retofin1;Return of the Invaders (bootleg set 1);AdvMAME;retofinv;1985;bootleg;;2;;joy2way;good;0;;retofinv;;;1
retofin2;Return of the Invaders (bootleg set 2);AdvMAME;retofinv;1985;bootleg;;2;;joy2way;good;0;;retofinv;;;1
jedi;Return of the Jedi;AdvMAME;;1984;Atari;;1;;stick;good;0;;;;;3
revenger;Revenger;AdvMAME;;1984;Epos Corporation;;1;;;preliminary;0;;;;;8
revx;Revolution X (Rev. 1.0 6/16/94);AdvMAME;;1994;Midway;;3;;lightgun;good;0;;;;;2
rezon;Rezon;AdvMAME;;1991;Allumer;;2;;joy8way;good;0;;;;;3
rezont;Rezon (Taito);AdvMAME;rezon;1992;Allumer (Taito license);;2;;joy8way;good;0;;rezon;;;3
ribbit;Ribbit!;AdvMAME;;1991;Sega;;2;;joy8way;good;0;;;;;
ridleofp;Riddle of Pythagoras (Japan);AdvMAME;;1986;Sega / Nasco;;2;;dial;good;0;;;;;2
ridgeraj;Ridge Racer (Rev. RR1, Japan);AdvMAME;ridgerac;1993;Namco;;1;;paddle;imperfect;0;;ridgerac;;;1
ridgerac;Ridge Racer (Rev. RR2, World);AdvMAME;;1993;Namco;;1;;paddle;imperfect;0;;;;;1
ridger2b;Ridge Racer 2 (Rev. RRS1, Japan);AdvMAME;ridgera2;1994;Namco;;1;;paddle;preliminary;0;;ridgera2;;;1
ridger2a;Ridge Racer 2 (Rev. RRS1, Ver.B, Japan);AdvMAME;ridgera2;1994;Namco;;1;;paddle;preliminary;0;;ridgera2;;;1
ridgera2;Ridge Racer 2 (Rev. RRS2, US);AdvMAME;;1994;Namco;;1;;paddle;preliminary;0;;;;;1
ridefgtu;Riding Fight (Ver 1.0A);AdvMAME;ridingf;1992;Taito America Corporation;;4;;dial;preliminary;0;;ridingf;;;4
ridefgtj;Riding Fight (Ver 1.0J);AdvMAME;ridingf;1992;Taito Corporation;;4;;dial;preliminary;0;;ridingf;;;4
ridingf;Riding Fight (Ver 1.0O);AdvMAME;;1992;Taito Corporation Japan;;4;;dial;preliminary;0;;;;;4
ridhero;Riding Hero (set 1);AdvMAME;;1990;SNK;;2;;joy8way;good;0;;neogeo;;;4
ridheroh;Riding Hero (set 2);AdvMAME;ridhero;1990;SNK;;2;;joy8way;good;0;;ridhero;;;4
rimrck12;Rim Rockin' Basketball (V1.2);AdvMAME;rimrockn;1991;Strata/Incredible Technologies;;4;;joy8way;good;0;;rimrockn;;;2
rimrck16;Rim Rockin' Basketball (V1.6);AdvMAME;rimrockn;1991;Strata/Incredible Technologies;;4;;joy8way;good;0;;rimrockn;;;2
rimrck20;Rim Rockin' Basketball (V2.0);AdvMAME;rimrockn;1991;Strata/Incredible Technologies;;4;;joy8way;good;0;;rimrockn;;;2
rimrockn;Rim Rockin' Basketball (V2.2);AdvMAME;;1991;Strata/Incredible Technologies;;4;;joy8way;good;0;;;;;2
ringfgt;Ring Fighter (set 1);AdvMAME;vsgongf;1984;Taito;;2;;joy4way;good;0;;vsgongf;;;2
ringfgt2;Ring Fighter (set 2);AdvMAME;vsgongf;1984;Taito;;2;;joy4way;good;0;;vsgongf;;;2
ringking;Ring King (US set 1);AdvMAME;kingofb;1985;Data East USA;;2;;joy8way;good;0;;kingofb;;;3
ringkin2;Ring King (US set 2);AdvMAME;kingofb;1985;Data East USA;;2;;joy8way;good;0;;kingofb;;;3
ringkin3;Ring King (US set 3);AdvMAME;kingofb;1985;Data East USA;;2;;joy8way;good;0;;kingofb;;;3
ringkinw;Ring King (US, Woodplace license);AdvMAME;kingofb;1985;Woodplace;;2;;joy8way;good;0;;kingofb;;;3
ringragu;Ring Rage (Ver 2.3A 1992/08/09);AdvMAME;ringrage;1992;Taito America Corporation;;4;;dial;imperfect;0;;ringrage;;;4
ringragj;Ring Rage (Ver 2.3J 1992/08/09);AdvMAME;ringrage;1992;Taito Corporation;;4;;dial;imperfect;0;;ringrage;;;4
ringrage;Ring Rage (Ver 2.3O 1992/08/09);AdvMAME;;1992;Taito Corporation Japan;;4;;dial;imperfect;0;;;;;4
ringohja;Ring no Ohja (Japan 2 Players ver. N);AdvMAME;mainevt;1988;Konami;;2;;joy8way;good;0;;mainevt;;;3
ringdest;Ring of Destruction: Slammasters II (Euro 940902);AdvMAME;;1994;Capcom;;2;;joy8way;good;0;;;;;6
riot;Riot;AdvMAME;;1992;NMK;;2;;joy8way;good;0;;;;;3
riotcity;Riot City (Japan);AdvMAME;;1991;Sega / Westone;;2;;joy8way;good;0;;;;;2
ripcord;Rip Cord;AdvMAME;;1979;Exidy;;1;;paddle;imperfect;0;;;;;2
ripoff;Rip Off;AdvMAME;;1980;Cinematronics;;2;;joy2way;good;0;;;;;2
riskchal;Risky Challenge;AdvMAME;;1993;Irem;;4;;joy8way;preliminary;0;;;;;2
rvschola;Rival Schools (ASIA 971117);AdvMAME;rvschool;1997;Capcom;;2;;joy8way;imperfect;0;;rvschool;;;6
rvschool;Rival Schools (USA 971117);AdvMAME;;1997;Capcom;;2;;joy8way;imperfect;0;;cpzn2;;;6
rpatrolo;River Patrol (Orca);AdvMAME;rpatrolb;1981;Orca;;2;;joy2way;good;0;;rpatrolb;;;1
rpatrolb;River Patrol (bootleg);AdvMAME;;1981;bootleg;;2;;joy2way;good;0;;;;;1
roadblcg;Road Blasters (cockpit, German, rev 1);AdvMAME;roadblst;1987;Atari Games;;1;;dial;imperfect;0;;roadblst;;;3
roadblc1;Road Blasters (cockpit, rev 1);AdvMAME;roadblst;1987;Atari Games;;1;;dial;imperfect;0;;roadblst;;;3
roadblsc;Road Blasters (cockpit, rev 2);AdvMAME;roadblst;1987;Atari Games;;1;;dial;good;0;;roadblst;;;3
roadblg1;Road Blasters (upright, German, rev 1);AdvMAME;roadblst;1987;Atari Games;;1;;dial;good;0;;roadblst;;;3
roadblg2;Road Blasters (upright, German, rev 2);AdvMAME;roadblst;1987;Atari Games;;1;;dial;good;0;;roadblst;;;3
roadblsg;Road Blasters (upright, German, rev 3);AdvMAME;roadblst;1987;Atari Games;;1;;dial;good;0;;roadblst;;;3
roadbls1;Road Blasters (upright, rev 1);AdvMAME;roadblst;1987;Atari Games;;1;;dial;good;0;;roadblst;;;3
roadbls2;Road Blasters (upright, rev 2);AdvMAME;roadblst;1987;Atari Games;;1;;dial;good;0;;roadblst;;;3
roadbls3;Road Blasters (upright, rev 3);AdvMAME;roadblst;1987;Atari Games;;1;;dial;good;0;;roadblst;;;3
roadblst;Road Blasters (upright, rev 4);AdvMAME;;1987;Atari Games;;1;;dial;good;0;;;;;3
roadburn;Road Burners;AdvMAME;;1999;Atari Games;;4;;paddle;preliminary;0;;;;chd;3
roadf;Road Fighter (set 1);AdvMAME;;1984;Konami;;2;;joy8way;good;0;;;;;2
roadf2;Road Fighter (set 2);AdvMAME;roadf;1984;Konami;;2;;joy8way;good;0;;roadf;;;2
roadriot;Road Riot 4WD;AdvMAME;;1991;Atari Games;;1;;stick;preliminary;0;;;;;3
rrrevenp;Road Riot's Revenge (prototype alt);AdvMAME;rrreveng;1994;Atari Games;;2;;paddle;preliminary;0;;rrreveng;;;5
rrreveng;Road Riot's Revenge (prototype);AdvMAME;;1994;Atari Games;;2;;paddle;preliminary;0;;;;;5
roadrun1;Road Runner (rev 1);AdvMAME;roadrunn;1985;Atari Games;;1;;stick;good;0;;roadrunn;;;3
roadrun2;Road Runner (rev 1+);AdvMAME;roadrunn;1985;Atari Games;;1;;stick;good;0;;roadrunn;;;3
roadrunn;Road Runner (rev 2);AdvMAME;;1985;Atari Games;;1;;stick;good;0;;;;;3
ar_rdwr;RoadWars (Arcadia, V 2.3);AdvMAME;;1988;Arcadia Systems;;2;;joy8way;good;0;;ar_bios;;;2
roadedge;Roads Edge / Round Trip (rev.B);AdvMAME;;1997;SNK;;2;;joy8way;preliminary;0;;hng64;;;4
robby;Robby Roto;AdvMAME;;1981;Bally Midway;;2;;joy4way;good;0;;;;;1
roboarmy;Robo Army (set 1);AdvMAME;;1991;SNK;;2;;joy8way;good;0;;neogeo;;;4
roboarma;Robo Army (set 2);AdvMAME;roboarmy;1991;SNK;;2;;joy8way;good;0;;roboarmy;;;4
robowres;Robo Wres 2001;AdvMAME;;1986;Sega;;2;;joy8way;good;0;;;;;3
robowrb;Robo Wres 2001 (bootleg);AdvMAME;robowres;1986;bootleg;;2;;joy8way;good;0;;robowres;;;3
robocopj;Robocop (Japan);AdvMAME;robocop;1988;Data East Corporation;;2;;joy8way;good;0;;robocop;;;2
robocpu0;Robocop (US revision 0);AdvMAME;robocop;1988;Data East USA;;2;;joy8way;good;0;;robocop;;;2
robocopu;Robocop (US revision 1);AdvMAME;robocop;1988;Data East USA;;2;;joy8way;good;0;;robocop;;;2
robocopb;Robocop (World bootleg);AdvMAME;robocop;1988;bootleg;;2;;joy8way;good;0;;robocop;;;2
robocopw;Robocop (World revision 3);AdvMAME;robocop;1988;Data East Corporation;;2;;joy8way;good;0;;robocop;;;2
robocop;Robocop (World revision 4);AdvMAME;;1988;Data East Corporation;;2;;joy8way;good;0;;;;;2
robocop2;Robocop 2 (Euro/Asia v0.10);AdvMAME;;1991;Data East Corporation;;2;;joy8way;good;0;;;;;3
robocp2j;Robocop 2 (Japan v0.11);AdvMAME;robocop2;1991;Data East Corporation;;2;;joy8way;good;0;;robocop2;;;3
robocp2u;Robocop 2 (US v0.05);AdvMAME;robocop2;1991;Data East Corporation;;2;;joy8way;good;0;;robocop2;;;3
nss_rob3;Robocop 3 (Nintendo Super System);AdvMAME;;1992;Ocean;;4;;joy8way;preliminary;0;;nss;;;6
robotbwl;Robot Bowl;AdvMAME;;1977;Exidy;;1;;joy2way;imperfect;0;;;;;2
robotron;Robotron (Solid Blue label);AdvMAME;;1982;Williams;;1;;doublejoy8way;good;0;;;;;
robotryo;Robotron (Yellow/Orange label);AdvMAME;robotron;1982;Williams;;1;;doublejoy8way;good;0;;robotron;;;
rocnrope;Roc'n Rope;AdvMAME;;1983;Konami;;2;;joy4way;good;0;;;;;2
rocnropk;Roc'n Rope (Kosuka);AdvMAME;rocnrope;1983;Konami + Kosuka;;2;;joy4way;good;0;;rocnrope;;;2
rockraga;Rock 'n Rage (Prototype?);AdvMAME;rockrage;1986;Konami;;2;;joy8way;good;0;;rockrage;;;2
rockrage;Rock 'n Rage (World?);AdvMAME;;1986;Konami;;2;;joy8way;good;0;;;;;2
rockclim;Rock Climber;AdvMAME;;1981;Taito;;1;;doublejoy8way;good;0;;;;;
rockn3;Rock'n 3 (Japan);AdvMAME;;1999;Jaleco;;1;;joy8way;good;0;;;;;2
rockn4;Rock'n 4 (Japan, prototype);AdvMAME;;2000;Jaleco (PCCWJ);;1;;joy8way;good;0;;;;;2
rocknms;Rock'n MegaSession (Japan);AdvMAME;;1999;Jaleco;;2;;joy8way;imperfect;0;;;;;2
rockn;Rock'n Tread (Japan);AdvMAME;;1999;Jaleco;;1;;joy8way;good;0;;;;;2
rockna;Rock'n Tread (Japan, alternate);AdvMAME;rockn;1999;Jaleco;;1;;joy8way;good;0;;rockn;;;2
rockn2;Rock'n Tread 2 (Japan);AdvMAME;;1999;Jaleco;;1;;joy8way;good;0;;;;;2
pc_rkats;Rockin' Kats (PlayChoice-10);AdvMAME;;1991;Atlus (Nintendo of America license);;2;;joy8way;good;0;;playch10;;;2
rockmanj;Rockman - The Power Battle (CPS1 Japan 950922);AdvMAME;megaman;1995;Capcom;;2;;joy8way;good;0;;megaman;;;3
rckman2j;Rockman 2: The Power Fighters (Japan 960708);AdvMAME;megaman2;1996;Capcom;;2;;joy8way;good;0;;megaman2;;;3
rckmanj;Rockman: The Power Battle (Japan 950922);AdvMAME;;1995;Capcom;;2;;joy8way;preliminary;0;;;;;3
rodlndjb;Rod-Land (Japan bootleg);AdvMAME;rodland;1990;Jaleco;;2;;joy8way;good;0;;rodland;;;2
rodlandj;Rod-Land (Japan);AdvMAME;rodland;1990;Jaleco;;2;;joy8way;good;0;;rodland;;;2
rodland;Rod-Land (World);AdvMAME;;1990;Jaleco;;2;;joy8way;good;0;;;;;2
rohga1;Rohga Armor Force (Asia/Europe v3.0 Set 1);AdvMAME;rohga;1991;Data East Corporation;;2;;joy8way;good;0;;rohga;;;3
rohga2;Rohga Armor Force (Asia/Europe v3.0 Set 2);AdvMAME;rohga;1991;Data East Corporation;;2;;joy8way;good;0;;rohga;;;3
rohga;Rohga Armor Force (Asia/Europe v5.0);AdvMAME;;1991;Data East Corporation;;2;;joy8way;good;0;;;;;3
rohgah;Rohga Armor Force (Hong Kong v3.0);AdvMAME;rohga;1991;Data East Corporation;;2;;joy8way;good;0;;rohga;;;3
rohgau;Rohga Armor Force (US v1.0);AdvMAME;rohga;1991;Data East Corporation;;2;;joy8way;good;0;;rohga;;;3
rollace;Roller Aces (set 1);AdvMAME;fightrol;1983;[Kaneko] (Williams license);;2;;joy8way;imperfect;0;;fightrol;;;2
rollace2;Roller Aces (set 2);AdvMAME;fightrol;1983;[Kaneko] (Williams license);;2;;joy8way;imperfect;0;;fightrol;;;2
rjammer;Roller Jammer;AdvMAME;;1984;Nichibutsu + Alice;;2;;joy8way;good;0;;;;;3
rollergj;Rollergames (Japan);AdvMAME;rollerg;1991;Konami;;2;;joy8way;good;0;;rollerg;;;2
rollerg;Rollergames (US);AdvMAME;;1991;Konami;;2;;joy8way;good;0;;;;;2
rollingc;Rolling Crash / Moon Base;AdvMAME;;1979;Nichibutsu;;2;;joy2way;preliminary;0;;;;;1
rthunder;Rolling Thunder (new version);AdvMAME;;1986;Namco;;2;;joy4way;good;0;;;;;2
rthundro;Rolling Thunder (old version);AdvMAME;rthunder;1986;Namco;;2;;joy4way;good;0;;rthunder;;;2
rthun2;Rolling Thunder 2;AdvMAME;;1990;Namco;;2;;joy8way;good;0;;;;;3
rthun2j;Rolling Thunder 2 (Japan);AdvMAME;rthun2;1990;Namco;;2;;joy8way;good;0;;rthun2;;;3
rtriv;Romar Triv;AdvMAME;;;Romar;;1;;;preliminary;0;;;;;4
romperso;Rompers (Japan old version);AdvMAME;rompers;1989;Namco;;2;;joy8way;good;0;;rompers;;;3
rompers;Rompers (Japan);AdvMAME;;1989;Namco;;2;;joy8way;good;0;;;;;3
rongrong;Rong Rong (Europe);AdvMAME;;1994;Nakanihon;;2;;joy8way;imperfect;0;;;;;3
rongrngg;Rong Rong (Germany);AdvMAME;rongrong;1994;Nakanihon;;2;;joy8way;imperfect;0;;rongrong;;;3
clapapa2;Rootin' Tootin' (Cassette);AdvMAME;clapapa;1983;Data East Corporation;;2;;stick;good;0;;clapapa;;;2
clapapa;Rootin' Tootin' (aka La.Pa.Pa) (Cassette);AdvMAME;;1983;Data East Corporation;;2;;stick;good;0;;decocass;;;2
rotaryf;Rotary Fighter;AdvMAME;;;<unknown>;;2;;joy2way;preliminary;0;;;;;1
roughrac;Rough Racer (Japan, FD1094 317-0058-06b);AdvMAME;;1990;Sega;;2;;dial;good;0;;;;;2
rranger;Rough Ranger (v2.0);AdvMAME;;1988;SunA (Sharp Image license);;2;;joy8way;imperfect;0;;;;;2
rougien;Rougien;AdvMAME;;1982;Sanritsu;;2;;joy8way;good;0;;;;;1
roundup5;Round Up 5 - Super Delta Force;AdvMAME;;1989;Tatsumi;;2;;stick;imperfect;0;;;;;4
roundup;Round-Up;AdvMAME;;1981;Amenip/Centuri;;2;;joy8way;good;0;;;;;1
route16;Route 16;AdvMAME;;1981;Tehkan/Sun (Centuri license);;2;;joy4way;good;0;;;;;1
route16b;Route 16 (bootleg);AdvMAME;route16;1981;bootleg;;2;;joy4way;good;0;;route16;;;1
route16a;Route 16 (set 2);AdvMAME;route16;1981;Tehkan/Sun (Centuri license);;2;;joy4way;good;0;;route16;;;1
routex;Route X (bootleg);AdvMAME;route16;1981;bootleg;;2;;joy4way;good;0;;route16;;;1
royalcrd;Royal Card (Austria, set 1);AdvMAME;;1991;TAB-Austria;;1;;;preliminary;0;;;;;7
royalcdb;Royal Card (Austria, set 2);AdvMAME;royalcrd;1991;TAB-Austria;;1;;;preliminary;0;;royalcrd;;;7
rcasino;Royal Casino;AdvMAME;;1984;Dyna Electronics;;1;;;imperfect;0;;;;;5
royalmah;Royal Mahjong (Japan);AdvMAME;;1982;Falcon;;2;;;good;0;;;;;
rugrats;Rug Rats;AdvMAME;wiping;1983;Nichibutsu;;2;;joy4way;good;0;;wiping;;;1
rundeep;Run Deep;AdvMAME;thedeep;1988;Cream;;2;;joy8way;good;0;;thedeep;;;2
runguna;Run and Gun (ver EAA 1993 10.4);AdvMAME;rungun;1993;Konami;;4;;joy8way;imperfect;0;;rungun;;;3
rungun;Run and Gun (ver EAA 1993 10.8);AdvMAME;;1993;Konami;;4;;joy8way;imperfect;0;;;;;3
rungunu;Run and Gun (ver UAB 1993 10.12);AdvMAME;rungun;1993;Konami;;4;;joy8way;imperfect;0;;rungun;;;3
rungunua;Run and Gun (ver UBA 1993 10.8);AdvMAME;rungun;1993;Konami;;4;;joy8way;imperfect;0;;rungun;;;3
rungun2;Run and Gun 2 (ver UAA);AdvMAME;;1996;Konami;;4;;joy8way;preliminary;0;;konamigx;;;3
runark;Runark (Japan);AdvMAME;growl;1990;Taito Corporation;;4;;joy8way;good;0;;growl;;;3
runaway;Runaway (prototype);AdvMAME;;1982;Atari;;1;;;good;0;;;;;3
rushcrsh;Rush & Crash (Japan);AdvMAME;srumbler;1986;Capcom;;2;;joy8way;good;0;;srumbler;;;2
pc_rnatk;Rush'n Attack (PlayChoice-10);AdvMAME;;1987;Konami (Nintendo of America license);;2;;joy8way;good;0;;playch10;;;2
rushatck;Rush'n Attack (US);AdvMAME;gberet;1985;Konami;;2;;joy8way;good;0;;gberet;;;2
rushhero;Rushing Heroes (ver UAB);AdvMAME;;1996;Konami;;4;;joy8way;preliminary;0;;konamigx;;;3
pc_rygar;Rygar (PlayChoice-10);AdvMAME;;1987;Tecmo (Nintendo of America license);;2;;joy8way;good;0;;playch10;;;2
rygar;Rygar (US set 1);AdvMAME;;1986;Tecmo;;2;;joy8way;good;0;;;;;2
rygar2;Rygar (US set 2);AdvMAME;rygar;1986;Tecmo;;2;;joy8way;good;0;;rygar;;;2
ryujin;Ryu Jin (Japan);AdvMAME;;1993;Taito Corporation;;2;;joy8way;good;0;;;;;3
ryukyu;RyuKyu (Japan, FD1094 317-5023);AdvMAME;;1990;Success / Sega;;1;;joy8way;good;0;;;;;2
ryuuha;Ryuuha [BET] (Japan 871027);AdvMAME;iemoto;1987;Central Denshi;;2;;;good;0;;iemoto;;;
kirarast;Ryuusei Janshi Kirara Star;AdvMAME;;1996;Jaleco;;1;;;imperfect;0;;;;;
spyu;S.P.Y. - Special Project Y (US ver. M);AdvMAME;spy;1989;Konami;;2;;joy8way;good;0;;spy;;;2
spy;S.P.Y. - Special Project Y (World ver. N);AdvMAME;;1989;Konami;;2;;joy8way;good;0;;;;;2
srdmissn;S.R.D. Mission;AdvMAME;;1986;Taito Corporation;;2;;joy8way;good;0;;;;;2
ssmissin;S.S. Mission;AdvMAME;;1992;Comad;;2;;joy8way;good;0;;;;;2
stunrun0;S.T.U.N. Runner (rev 0);AdvMAME;stunrun;1989;Atari Games;;1;;stick;good;0;;stunrun;;;2
stunrun2;S.T.U.N. Runner (rev 2);AdvMAME;stunrun;1989;Atari Games;;1;;stick;good;0;;stunrun;;;2
stunrn2e;S.T.U.N. Runner (rev 2, Europe);AdvMAME;stunrun;1989;Atari Games;;1;;stick;good;0;;stunrun;;;2
stunrun3;S.T.U.N. Runner (rev 3);AdvMAME;stunrun;1989;Atari Games;;1;;stick;good;0;;stunrun;;;2
stunrn3e;S.T.U.N. Runner (rev 3, Europe);AdvMAME;stunrun;1989;Atari Games;;1;;stick;good;0;;stunrun;;;2
stunrun4;S.T.U.N. Runner (rev 4);AdvMAME;stunrun;1989;Atari Games;;1;;stick;good;0;;stunrun;;;2
stunrun5;S.T.U.N. Runner (rev 5);AdvMAME;stunrun;1989;Atari Games;;1;;stick;good;0;;stunrun;;;2
stunrune;S.T.U.N. Runner (rev 5, Europe);AdvMAME;stunrun;1989;Atari Games;;1;;stick;good;0;;stunrun;;;2
stunrun;S.T.U.N. Runner (rev 6);AdvMAME;;1989;Atari Games;;1;;stick;good;0;;;;;2
stunrunj;S.T.U.N. Runner (rev 7, Japan);AdvMAME;stunrun;1989;Atari Games;;1;;stick;good;0;;stunrun;;;2
stunrunp;S.T.U.N. Runner (upright prototype);AdvMAME;stunrun;1989;Atari Games;;1;;stick;good;0;;stunrun;;;2
sercharj;SAR - Search And Rescue (Japan);AdvMAME;searchar;1989;SNK;;2;;dial;good;0;;searchar;;;2
sercharu;SAR - Search And Rescue (US);AdvMAME;searchar;1989;SNK;;2;;dial;good;0;;searchar;;;2
searchar;SAR - Search And Rescue (World);AdvMAME;;1989;SNK;;2;;dial;good;0;;;;;2
neobattl;SD Gundam Neo Battling (Japan);AdvMAME;;1992;Banpresto / Sotsu Agency. Sunrise;;2;;joy8way;good;0;;;;;1
sdgndmps;SD Gundam Psycho Salamander no Kyoui;AdvMAME;;1991;Banpresto / Bandai;;2;;joy8way;good;0;;;;;2
sdgndmrb;SD Gundam Sangokushi Rainbow Tairiku Senki;AdvMAME;;1993;Banpresto;;4;;joy8way;preliminary;0;;;;;2
sdi;SDI - Strategic Defense Initiative (Europe, System 16A, FD1089B 317-0027);AdvMAME;;1987;Sega;;2;;trackball;good;0;;;;;1
sdib;SDI - Strategic Defense Initiative (System 16B, FD1089A 317-0028);AdvMAME;sdi;1987;Sega;;2;;trackball;good;0;;sdi;;;1
sdibl;SDI - Strategic Defense Initiative (bootleg);AdvMAME;sdi;1987;bootleg;;2;;trackball;good;0;;sdi;;;1
sfx;SF-X;AdvMAME;;1983;Nichibutsu;;2;;joy8way;good;0;;;;;2
sos;SOS;AdvMAME;;1980;Namco;;2;;joy2way;imperfect;0;;;;;1
stvbios;ST-V Bios;AdvMAME;;1996;Sega;;;;;;0;;;;;
svcpcba;SVC Chaos - SNK vs CAPCOM (JAMMA PCB, set 2);AdvMAME;svcpcb;2003;Playmore;;2;;joy8way;good;0;;svcpcb;;;4
swat;SWAT;AdvMAME;;1984;Coreland / Sega;;2;;joy4way;good;0;;;;;2
sabotenb;Saboten Bombers (set 1);AdvMAME;;1992;NMK / Tecmo;;2;;joy8way;good;0;;;;;2
sabotnba;Saboten Bombers (set 2);AdvMAME;sabotenb;1992;NMK / Tecmo;;2;;joy8way;good;0;;sabotenb;;;2
sadari;Sadari;AdvMAME;;1993;[Dooyong] (NTC license);;2;;joy8way;good;0;;;;;2
safari;Safari;AdvMAME;;1977;Gremlin;;1;;joy8way;preliminary;0;;;;;3
safarir;Safari Rally (Japan);AdvMAME;;1979;SNK;;1;;joy2way;preliminary;0;;;;;1
saiyugb1;Sai Yu Gou Ma Roku (Japan bootleg 1);AdvMAME;chinagat;1988;bootleg;;2;;joy8way;imperfect;0;;chinagat;;;3
saiyugb2;Sai Yu Gou Ma Roku (Japan bootleg 2);AdvMAME;chinagat;1988;bootleg;;2;;joy8way;good;0;;chinagat;;;3
saiyugou;Sai Yu Gou Ma Roku (Japan);AdvMAME;chinagat;1988;Technos;;2;;joy8way;good;0;;chinagat;;;3
nspiritj;Saigo no Nindou (Japan);AdvMAME;nspirit;1988;Irem;;2;;joy8way;good;0;;nspirit;;;4
stdragon;Saint Dragon;AdvMAME;;1989;Jaleco;;2;;joy8way;good;0;;;;;2
salamand;Salamander (version D);AdvMAME;;1986;Konami;;2;;joy8way;good;0;;;;;2
salamanj;Salamander (version J);AdvMAME;salamand;1986;Konami;;2;;joy8way;good;0;;salamand;;;2
salmndr2;Salamander 2 (ver JAA);AdvMAME;;1996;Konami;;4;;joy8way;preliminary;0;;konamigx;;;3
samesame;Same! Same! Same!;AdvMAME;fireshrk;1989;Toaplan;;2;;joy8way;good;0;;fireshrk;;;2
samesam2;Same! Same! Same! (2P Ver.);AdvMAME;fireshrk;1989;Toaplan;;2;;joy8way;good;0;;fireshrk;;;2
samurai;Samurai;AdvMAME;;1980;Sega;;1;;joy4way;preliminary;0;;;;;1
samuraia;Samurai Aces (World);AdvMAME;;1993;Psikyo;;2;;joy8way;good;0;;;;;3
tsamurai;Samurai Nihon-ichi (set 1);AdvMAME;;1985;Taito;;2;;joy4way;good;0;;;;;2
tsamura2;Samurai Nihon-ichi (set 2);AdvMAME;tsamurai;1985;Taito;;2;;joy4way;good;0;;tsamurai;;;2
samsho;Samurai Shodown / Samurai Spirits;AdvMAME;;1993;SNK;;2;;joy8way;good;0;;neogeo;;;4
samsho2;Samurai Shodown II / Shin Samurai Spirits - Haohmaru jigokuhen;AdvMAME;;1994;SNK;;2;;joy8way;good;0;;neogeo;;;4
samsho3;Samurai Shodown III / Samurai Spirits - Zankurou Musouken (set 1);AdvMAME;;1995;SNK;;2;;joy8way;good;0;;neogeo;;;4
samsho3a;Samurai Shodown III / Samurai Spirits - Zankurou Musouken (set 2);AdvMAME;samsho3;1995;SNK;;2;;joy8way;good;0;;samsho3;;;4
samsho4;Samurai Shodown IV - Amakusa's Revenge / Samurai Spirits - Amakusa Kourin;AdvMAME;;1996;SNK;;2;;joy8way;good;0;;neogeo;;;4
samsho5b;Samurai Shodown V / Samurai Spirits Zero (bootleg);AdvMAME;samsho5;2003;bootleg;;2;;joy8way;good;0;;samsho5;;;4
samsho5;Samurai Shodown V / Samurai Spirits Zero (set 1);AdvMAME;;2003;Yuki Enterprise / SNK Playmore;;2;;joy8way;good;0;;neogeo;;;4
samsho5h;Samurai Shodown V / Samurai Spirits Zero (set 2);AdvMAME;samsho5;2003;Yuki Enterprise / SNK Playmore;;2;;joy8way;good;0;;samsho5;;;4
samsh5sp;Samurai Shodown V Special / Samurai Spirits Zero Special (set 1, uncensored);AdvMAME;;2003;Yuki Enterprise / SNK Playmore;;2;;joy8way;good;0;;neogeo;;;4
samsh5sh;Samurai Shodown V Special / Samurai Spirits Zero Special (set 2, censored);AdvMAME;samsh5sp;2003;Yuki Enterprise / SNK Playmore;;2;;joy8way;good;0;;samsh5sp;;;4
samsh5sn;Samurai Shodown V Special / Samurai Spirits Zero Special (set 3, less censored);AdvMAME;samsh5sp;2003;Yuki Enterprise / SNK Playmore;;2;;joy8way;good;0;;samsh5sp;;;4
sams64_2;Samurai Shodown: Warrior's Rage;AdvMAME;;1998;SNK;;2;;joy8way;preliminary;0;;hng64;;;4
sfrush;San Francisco Rush;AdvMAME;;1996;Atari Games;;3;;paddle;good;0;;;;chd;6
sf2049;San Francisco Rush 2049;AdvMAME;;1998;Atari Games;;4;;paddle;preliminary;0;;;;chd;3
sf2049se;San Francisco Rush 2049: Special Edition;AdvMAME;sf2049;1998;Atari Games;;4;;paddle;preliminary;0;;sf2049;;chd;3
sf2049te;San Francisco Rush 2049: Tournament Edition;AdvMAME;sf2049;1998;Atari Games;;4;;paddle;preliminary;0;;sf2049;;chd;3
sfrushrk;San Francisco Rush: The Rock;AdvMAME;;1996;Atari Games;;3;;paddle;preliminary;0;;;;chd;6
sandscrp;Sand Scorpion (set 1);AdvMAME;;1992;Face;;2;;joy8way;good;0;;;;;2
sandscra;Sand Scorpion (set 2);AdvMAME;sandscrp;1992;Face;;2;;joy8way;good;0;;sandscrp;;;2
sandor;Sando-R (J 951114 V1.000);AdvMAME;;1995;Sega;;2;;joy8way;imperfect;0;;stvbios;;;6
wofa;Sangokushi II (Asia 921005);AdvMAME;wof;1992;Capcom;;3;;joy8way;good;0;;wof;;;2
3kokushi;Sankokushi (Japan);AdvMAME;;1996;Mitchell;;2;;joy8way;imperfect;0;;;;;2
